,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1331.3452,210,230,3,2762.3752
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,608.7164,210,230,3,2762.3752
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,362.76685,210,230,3,2762.3752
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,310.53088,210,230,3,2762.3752
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,299.80054,210,230,3,2762.3752
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,298.48468,210,230,3,2762.3752
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,295.53754,210,230,3,2762.3752
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,279.833,210,230,3,2762.3752
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,263.72235,210,230,3,2762.3752
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,151.47833,211,230,0,151.47833
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,150.99458,211,230,0,151.47833
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,150.30762,211,230,0,151.47833
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,149.45068,211,230,0,151.47833
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,148.89684,211,230,0,151.47833
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,149.37428,211,230,0,151.47833
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,148.67647,211,230,0,151.47833
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,147.33473,211,230,0,151.47833
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,146.08006,211,230,0,151.47833
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,144.63112,211,230,0,151.47833
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,142.65741,211,230,0,151.47833
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,142.00444,211,230,0,151.47833
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,141.09526,211,230,0,151.47833
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,140.24219,211,230,0,151.47833
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,140.64742,211,230,0,151.47833
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,140.4072,211,230,0,151.47833
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,139.25357,211,230,0,151.47833
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,138.77852,211,230,0,151.47833
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,138.02016,211,230,0,151.47833
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,135.52608,211,230,0,151.47833
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,134.505,211,230,0,151.47833
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.30578,211,230,1,113.2356
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,111.12605,211,230,1,113.2356
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,111.137115,211,230,1,113.2356
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,111.06954,211,230,1,113.2356
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,110.91568,211,230,1,113.2356
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,111.09894,211,230,1,113.2356
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,111.40904,211,230,1,113.2356
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,111.98743,211,230,1,113.2356
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,113.05022,211,230,1,113.2356
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,113.2356,211,230,1,113.2356
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,112.88175,211,230,1,113.2356
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,113.14255,211,230,1,113.2356
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,113.13123,211,230,1,113.2356
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,113.130615,211,230,1,113.2356
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,112.911125,211,230,1,113.2356
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.729515,211,230,1,113.2356
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,112.73023,211,230,1,113.2356
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,112.581696,211,230,1,113.2356
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,111.88374,211,230,1,113.2356
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,110.80322,211,230,1,113.2356
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,109.80421,211,230,1,113.2356
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,148.30316,211,230,2,639.6472
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,154.24506,211,230,2,639.6472
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.1872,211,230,2,639.6472
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,172.24994,211,230,2,639.6472
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,234.47241,211,230,2,639.6472
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,389.24405,211,230,2,639.6472
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,568.1146,211,230,2,639.6472
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,639.6472,211,230,2,639.6472
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,578.8425,211,230,2,639.6472
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,491.03888,211,230,2,639.6472
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,450.42282,211,230,2,639.6472
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,474.49188,211,230,2,639.6472
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,531.10046,211,230,2,639.6472
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,541.32355,211,230,2,639.6472
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,449.19177,211,230,2,639.6472
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,300.35242,211,230,2,639.6472
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.84435,211,230,2,639.6472
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.40959,211,230,2,639.6472
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,164.47452,211,230,2,639.6472
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,156.4641,211,230,2,639.6472
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,149.01349,211,230,2,639.6472
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,293.41702,211,230,3,2896.923
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,299.00598,211,230,3,2896.923
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,298.6103,211,230,3,2896.923
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,303.20923,211,230,3,2896.923
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,315.64203,211,230,3,2896.923
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,394.30148,211,230,3,2896.923
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,584.823,211,230,3,2896.923
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,927.0085,211,230,3,2896.923
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1568.7998,211,230,3,2896.923
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2459.7695,211,230,3,2896.923
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2896.923,211,230,3,2896.923
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2312.4915,211,230,3,2896.923
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1283.9741,211,230,3,2896.923
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,591.1273,211,230,3,2896.923
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,367.94098,211,230,3,2896.923
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,313.66196,211,230,3,2896.923
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,298.51892,211,230,3,2896.923
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,295.39777,211,230,3,2896.923
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,292.328,211,230,3,2896.923
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,277.2368,211,230,3,2896.923
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,263.27933,211,230,3,2896.923
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,152.67267,212,230,0,152.67267
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,152.5142,212,230,0,152.67267
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,151.98634,212,230,0,152.67267
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,150.70763,212,230,0,152.67267
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,149.00774,212,230,0,152.67267
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,148.83376,212,230,0,152.67267
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,147.74792,212,230,0,152.67267
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,146.27655,212,230,0,152.67267
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,144.87312,212,230,0,152.67267
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,143.32086,212,230,0,152.67267
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,141.80438,212,230,0,152.67267
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,142.10532,212,230,0,152.67267
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,141.09921,212,230,0,152.67267
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,140.08794,212,230,0,152.67267
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,140.08783,212,230,0,152.67267
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,139.38231,212,230,0,152.67267
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,138.44585,212,230,0,152.67267
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,138.02397,212,230,0,152.67267
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,137.864,212,230,0,152.67267
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,135.13147,212,230,0,152.67267
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,135.00345,212,230,0,152.67267
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,110.64499,212,230,1,120.354195
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,110.53914,212,230,1,120.354195
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,110.51799,212,230,1,120.354195
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,110.646736,212,230,1,120.354195
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,111.2378,212,230,1,120.354195
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,111.95681,212,230,1,120.354195
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,111.88531,212,230,1,120.354195
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,113.627426,212,230,1,120.354195
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.380936,212,230,1,120.354195
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,120.354195,212,230,1,120.354195
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.08456,212,230,1,120.354195
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,113.21495,212,230,1,120.354195
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,112.999535,212,230,1,120.354195
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,113.50624,212,230,1,120.354195
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,112.74378,212,230,1,120.354195
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,111.78816,212,230,1,120.354195
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.94617,212,230,1,120.354195
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,112.63255,212,230,1,120.354195
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.59891,212,230,1,120.354195
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,111.4032,212,230,1,120.354195
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,109.8733,212,230,1,120.354195
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,148.5346,212,230,2,670.0582
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.1617,212,230,2,670.0582
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,160.49834,212,230,2,670.0582
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,176.7304,212,230,2,670.0582
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,247.92157,212,230,2,670.0582
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,409.37747,212,230,2,670.0582
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,593.55206,212,230,2,670.0582
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,670.0582,212,230,2,670.0582
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,620.5921,212,230,2,670.0582
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,540.60175,212,230,2,670.0582
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,514.61035,212,230,2,670.0582
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,556.3062,212,230,2,670.0582
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,619.7777,212,230,2,670.0582
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,618.9975,212,230,2,670.0582
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,504.3186,212,230,2,670.0582
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,329.16992,212,230,2,670.0582
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,205.5673,212,230,2,670.0582
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.07646,212,230,2,670.0582
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,165.11494,212,230,2,670.0582
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.36351,212,230,2,670.0582
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,149.90366,212,230,2,670.0582
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,293.51373,212,230,3,3317.1238
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,304.98416,212,230,3,3317.1238
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,303.14642,212,230,3,3317.1238
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,306.4664,212,230,3,3317.1238
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,323.46643,212,230,3,3317.1238
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,418.94528,212,230,3,3317.1238
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,665.96344,212,230,3,3317.1238
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1122.0596,212,230,3,3317.1238
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1960.09,212,230,3,3317.1238
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2977.601,212,230,3,3317.1238
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3317.1238,212,230,3,3317.1238
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2496.958,212,230,3,3317.1238
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1322.8412,212,230,3,3317.1238
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,590.83386,212,230,3,3317.1238
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,360.7485,212,230,3,3317.1238
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,306.28638,212,230,3,3317.1238
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,290.70065,212,230,3,3317.1238
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,287.58548,212,230,3,3317.1238
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,286.4261,212,230,3,3317.1238
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,272.3765,212,230,3,3317.1238
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,262.92023,212,230,3,3317.1238
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.64526,213,230,0,153.64526
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.35774,213,230,0,153.64526
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,152.78809,213,230,0,153.64526
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,151.60805,213,230,0,153.64526
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,149.78789,213,230,0,153.64526
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,148.33405,213,230,0,153.64526
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,147.14589,213,230,0,153.64526
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,145.59575,213,230,0,153.64526
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,143.96631,213,230,0,153.64526
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,142.11752,213,230,0,153.64526
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,141.35042,213,230,0,153.64526
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,141.4395,213,230,0,153.64526
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,140.93184,213,230,0,153.64526
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,139.98193,213,230,0,153.64526
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,139.33606,213,230,0,153.64526
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,138.21967,213,230,0,153.64526
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,137.26566,213,230,0,153.64526
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,138.04962,213,230,0,153.64526
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,137.88228,213,230,0,153.64526
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,136.17328,213,230,0,153.64526
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,136.5036,213,230,0,153.64526
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,110.94873,213,230,1,130.1306
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.18266,213,230,1,130.1306
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.39536,213,230,1,130.1306
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.24896,213,230,1,130.1306
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,112.74147,213,230,1,130.1306
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,113.564285,213,230,1,130.1306
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,113.20114,213,230,1,130.1306
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,116.18154,213,230,1,130.1306
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,124.996506,213,230,1,130.1306
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,130.1306,213,230,1,130.1306
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,126.36614,213,230,1,130.1306
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,117.632286,213,230,1,130.1306
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,113.22993,213,230,1,130.1306
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,113.875725,213,230,1,130.1306
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,113.250824,213,230,1,130.1306
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,111.94459,213,230,1,130.1306
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,111.7566,213,230,1,130.1306
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,112.77564,213,230,1,130.1306
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.01755,213,230,1,130.1306
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,111.86164,213,230,1,130.1306
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,110.14013,213,230,1,130.1306
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,149.33263,213,230,2,738.21234
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.97467,213,230,2,738.21234
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,165.22292,213,230,2,738.21234
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.2391,213,230,2,738.21234
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,263.84375,213,230,2,738.21234
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,456.00314,213,230,2,738.21234
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,666.14026,213,230,2,738.21234
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,738.21234,213,230,2,738.21234
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,671.32574,213,230,2,738.21234
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,596.9046,213,230,2,738.21234
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,590.6192,213,230,2,738.21234
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,646.4042,213,230,2,738.21234
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,708.6229,213,230,2,738.21234
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,684.0134,213,230,2,738.21234
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,538.3481,213,230,2,738.21234
15,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,344.5164,213,230,2,738.21234
16,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,209.2819,213,230,2,738.21234
17,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.43324,213,230,2,738.21234
18,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,165.0263,213,230,2,738.21234
19,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.94792,213,230,2,738.21234
20,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,150.7158,213,230,2,738.21234
0,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,296.26593,213,230,3,3944.8281
1,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,308.2125,213,230,3,3944.8281
2,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,306.01437,213,230,3,3944.8281
3,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,308.55927,213,230,3,3944.8281
4,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,334.35077,213,230,3,3944.8281
5,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,489.74512,213,230,3,3944.8281
6,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,846.0661,213,230,3,3944.8281
7,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1544.9167,213,230,3,3944.8281
8,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2687.683,213,230,3,3944.8281
9,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,3828.8286,213,230,3,3944.8281
10,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3944.8281,213,230,3,3944.8281
11,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2775.095,213,230,3,3944.8281
12,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1400.3817,213,230,3,3944.8281
13,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,606.68866,213,230,3,3944.8281
14,1_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,350.14255,213,230,3,3944.8281
