,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,169.09871,84,175,2,755.4431
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,178.70995,84,175,2,755.4431
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,189.24117,84,175,2,755.4431
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,203.28764,84,175,2,755.4431
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,232.26608,84,175,2,755.4431
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,302.54703,84,175,2,755.4431
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,432.6811,84,175,2,755.4431
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,579.9703,84,175,2,755.4431
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,697.7607,84,175,2,755.4431
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,755.4431,84,175,2,755.4431
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,753.704,84,175,2,755.4431
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,692.2452,84,175,2,755.4431
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,553.64136,84,175,2,755.4431
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,397.05225,84,175,2,755.4431
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,275.26498,84,175,2,755.4431
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,203.73532,84,175,2,755.4431
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,175.70282,84,175,2,755.4431
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.99573,84,175,2,755.4431
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,181.15363,84,175,2,755.4431
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,191.45366,84,175,2,755.4431
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,361.6095,84,175,3,1740.3636
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,359.71237,84,175,3,1740.3636
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,357.6048,84,175,3,1740.3636
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,356.65118,84,175,3,1740.3636
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,358.19928,84,175,3,1740.3636
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,376.2619,84,175,3,1740.3636
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,520.1418,84,175,3,1740.3636
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,778.9664,84,175,3,1740.3636
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1149.5708,84,175,3,1740.3636
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1531.4137,84,175,3,1740.3636
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1740.3636,84,175,3,1740.3636
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1632.4675,84,175,3,1740.3636
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1274.3774,84,175,3,1740.3636
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,843.62524,84,175,3,1740.3636
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,527.4449,84,175,3,1740.3636
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,386.15427,84,175,3,1740.3636
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,355.45224,84,175,3,1740.3636
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,353.25293,84,175,3,1740.3636
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,353.74756,84,175,3,1740.3636
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,357.77966,84,175,3,1740.3636
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,368.11188,84,175,3,1740.3636
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,407.28696,85,175,0,407.28696
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,396.40463,85,175,0,407.28696
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,383.79358,85,175,0,407.28696
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,370.3487,85,175,0,407.28696
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,356.06104,85,175,0,407.28696
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,342.68457,85,175,0,407.28696
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,331.85916,85,175,0,407.28696
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,325.16776,85,175,0,407.28696
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,320.06403,85,175,0,407.28696
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,310.7207,85,175,0,407.28696
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,295.8481,85,175,0,407.28696
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,279.65784,85,175,0,407.28696
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,267.09952,85,175,0,407.28696
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,260.86926,85,175,0,407.28696
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,256.50424,85,175,0,407.28696
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,252.21281,85,175,0,407.28696
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,245.77977,85,175,0,407.28696
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,239.26904,85,175,0,407.28696
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,234.49446,85,175,0,407.28696
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,231.05038,85,175,0,407.28696
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,228.96553,85,175,0,407.28696
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,172.7033,85,175,1,172.7033
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.38396,85,175,1,172.7033
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.47572,85,175,1,172.7033
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,155.02469,85,175,1,172.7033
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,152.01003,85,175,1,172.7033
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,149.96739,85,175,1,172.7033
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,149.54152,85,175,1,172.7033
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,150.01003,85,175,1,172.7033
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,150.32109,85,175,1,172.7033
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,150.38899,85,175,1,172.7033
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,150.10138,85,175,1,172.7033
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,149.21126,85,175,1,172.7033
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,147.98546,85,175,1,172.7033
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,146.14017,85,175,1,172.7033
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,144.62071,85,175,1,172.7033
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,143.75488,85,175,1,172.7033
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,143.01276,85,175,1,172.7033
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,141.71103,85,175,1,172.7033
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,140.40962,85,175,1,172.7033
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,139.3969,85,175,1,172.7033
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,138.28764,85,175,1,172.7033
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,157.21173,85,175,2,746.45123
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,166.5093,85,175,2,746.45123
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,176.40672,85,175,2,746.45123
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,188.1989,85,175,2,746.45123
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,206.12508,85,175,2,746.45123
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,239.38095,85,175,2,746.45123
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,306.8806,85,175,2,746.45123
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,428.64798,85,175,2,746.45123
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,578.0714,85,175,2,746.45123
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,705.6523,85,175,2,746.45123
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,746.45123,85,175,2,746.45123
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,734.9722,85,175,2,746.45123
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,679.59106,85,175,2,746.45123
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,565.4698,85,175,2,746.45123
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,425.8503,85,175,2,746.45123
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,298.25534,85,175,2,746.45123
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,215.40532,85,175,2,746.45123
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,179.87679,85,175,2,746.45123
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,179.0309,85,175,2,746.45123
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,191.28534,85,175,2,746.45123
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,204.16899,85,175,2,746.45123
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,359.15985,85,175,3,1844.3606
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,356.70605,85,175,3,1844.3606
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,355.01425,85,175,3,1844.3606
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,354.45886,85,175,3,1844.3606
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,356.8218,85,175,3,1844.3606
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,381.0381,85,175,3,1844.3606
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,493.57053,85,175,3,1844.3606
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,722.1198,85,175,3,1844.3606
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1080.5608,85,175,3,1844.3606
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1534.5071,85,175,3,1844.3606
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1844.3606,85,175,3,1844.3606
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1793.895,85,175,3,1844.3606
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1398.5731,85,175,3,1844.3606
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,920.31903,85,175,3,1844.3606
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,568.5528,85,175,3,1844.3606
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,399.59692,85,175,3,1844.3606
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,356.32773,85,175,3,1844.3606
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,353.42465,85,175,3,1844.3606
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,355.86847,85,175,3,1844.3606
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,363.56668,85,175,3,1844.3606
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,377.9292,85,175,3,1844.3606
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,399.5302,86,175,0,399.5302
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,387.44684,86,175,0,399.5302
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,374.51205,86,175,0,399.5302
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,359.62274,86,175,0,399.5302
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,344.49677,86,175,0,399.5302
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,329.68512,86,175,0,399.5302
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,318.05435,86,175,0,399.5302
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,308.8642,86,175,0,399.5302
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,299.0295,86,175,0,399.5302
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,284.82825,86,175,0,399.5302
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,270.21594,86,175,0,399.5302
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,257.08276,86,175,0,399.5302
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,250.02715,86,175,0,399.5302
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,247.2067,86,175,0,399.5302
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,244.17172,86,175,0,399.5302
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,240.25865,86,175,0,399.5302
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,234.65166,86,175,0,399.5302
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,228.40868,86,175,0,399.5302
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,224.09212,86,175,0,399.5302
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,221.58333,86,175,0,399.5302
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,218.74213,86,175,0,399.5302
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,193.97493,86,175,1,193.97493
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,166.73564,86,175,1,193.97493
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,159.02542,86,175,1,193.97493
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,154.9915,86,175,1,193.97493
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,151.81496,86,175,1,193.97493
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,150.32768,86,175,1,193.97493
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,150.38846,86,175,1,193.97493
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,150.19052,86,175,1,193.97493
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,149.50128,86,175,1,193.97493
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,149.04105,86,175,1,193.97493
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,148.85793,86,175,1,193.97493
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,148.43884,86,175,1,193.97493
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,147.83913,86,175,1,193.97493
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,146.47632,86,175,1,193.97493
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,145.23555,86,175,1,193.97493
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,143.9242,86,175,1,193.97493
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,142.72392,86,175,1,193.97493
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,141.41014,86,175,1,193.97493
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,140.38394,86,175,1,193.97493
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,138.87683,86,175,1,193.97493
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,136.5392,86,175,1,193.97493
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.96039,86,175,2,696.0923
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.91484,86,175,2,696.0923
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.10155,86,175,2,696.0923
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.77734,86,175,2,696.0923
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,204.23026,86,175,2,696.0923
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,239.13626,86,175,2,696.0923
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,303.2712,86,175,2,696.0923
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,408.1313,86,175,2,696.0923
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,541.7894,86,175,2,696.0923
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,653.75433,86,175,2,696.0923
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,696.0923,86,175,2,696.0923
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,681.7237,86,175,2,696.0923
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,633.484,86,175,2,696.0923
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,550.29456,86,175,2,696.0923
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,433.305,86,175,2,696.0923
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,312.99576,86,175,2,696.0923
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,226.41809,86,175,2,696.0923
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,193.07103,86,175,2,696.0923
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,191.25742,86,175,2,696.0923
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,203.75615,86,175,2,696.0923
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,217.88013,86,175,2,696.0923
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,355.6433,86,175,3,1919.9332
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,352.75488,86,175,3,1919.9332
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,350.78543,86,175,3,1919.9332
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,350.1711,86,175,3,1919.9332
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,351.4184,86,175,3,1919.9332
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,365.37173,86,175,3,1919.9332
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,453.1111,86,175,3,1919.9332
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,660.9595,86,175,3,1919.9332
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1012.1297,86,175,3,1919.9332
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1481.0796,86,175,3,1919.9332
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1879.3938,86,175,3,1919.9332
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1919.9332,86,175,3,1919.9332
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1516.0264,86,175,3,1919.9332
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,946.19476,86,175,3,1919.9332
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,576.4032,86,175,3,1919.9332
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,428.99048,86,175,3,1919.9332
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,364.12344,86,175,3,1919.9332
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,354.9205,86,175,3,1919.9332
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,359.16904,86,175,3,1919.9332
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,368.913,86,175,3,1919.9332
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,384.35938,86,175,3,1919.9332
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,386.67007,87,175,0,386.67007
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,371.4488,87,175,0,386.67007
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,356.42493,87,175,0,386.67007
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,342.4256,87,175,0,386.67007
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,329.09958,87,175,0,386.67007
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,315.7923,87,175,0,386.67007
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,303.1766,87,175,0,386.67007
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,291.98965,87,175,0,386.67007
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,278.03232,87,175,0,386.67007
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,259.56314,87,175,0,386.67007
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,253.07599,87,175,0,386.67007
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,245.83315,87,175,0,386.67007
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,240.05965,87,175,0,386.67007
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,236.45204,87,175,0,386.67007
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,233.68625,87,175,0,386.67007
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,230.06146,87,175,0,386.67007
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,225.14017,87,175,0,386.67007
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.44621,87,175,0,386.67007
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,219.13353,87,175,0,386.67007
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,217.36467,87,175,0,386.67007
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,214.475,87,175,0,386.67007
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,202.12576,87,175,1,202.12576
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.68413,87,175,1,202.12576
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.28432,87,175,1,202.12576
3,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,154.61182,87,175,1,202.12576
4,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,152.24358,87,175,1,202.12576
5,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,151.34401,87,175,1,202.12576
6,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,151.16887,87,175,1,202.12576
7,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,150.41978,87,175,1,202.12576
8,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,148.9544,87,175,1,202.12576
9,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,148.18555,87,175,1,202.12576
10,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,147.88066,87,175,1,202.12576
11,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,147.54549,87,175,1,202.12576
12,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,146.99207,87,175,1,202.12576
13,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,145.85045,87,175,1,202.12576
14,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,144.38478,87,175,1,202.12576
15,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,143.00299,87,175,1,202.12576
16,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,141.72437,87,175,1,202.12576
17,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,140.70953,87,175,1,202.12576
18,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,139.9946,87,175,1,202.12576
19,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,137.87627,87,175,1,202.12576
20,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,134.55484,87,175,1,202.12576
0,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,150.1747,87,175,2,615.6483
1,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,158.8922,87,175,2,615.6483
2,18_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,169.87982,87,175,2,615.6483
