,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,1080.5125,188,299,2,1277.1057
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,919.18024,188,299,2,1277.1057
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,775.23193,188,299,2,1277.1057
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,695.6596,188,299,2,1277.1057
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,679.812,188,299,2,1277.1057
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,700.9512,188,299,2,1277.1057
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,738.6322,188,299,2,1277.1057
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,789.60956,188,299,2,1277.1057
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,816.681,188,299,2,1277.1057
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,838.7896,188,299,2,1277.1057
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,765.8187,188,299,2,1277.1057
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,610.1794,188,299,2,1277.1057
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,435.26245,188,299,2,1277.1057
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,308.59372,188,299,2,1277.1057
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,245.5394,188,299,2,1277.1057
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,222.39828,188,299,2,1277.1057
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,208.8187,188,299,2,1277.1057
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,195.50082,188,299,2,1277.1057
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,184.35501,188,299,2,1277.1057
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,3031.0225,188,299,3,3437.4136
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,3273.5337,188,299,3,3437.4136
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,3437.4136,188,299,3,3437.4136
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,3421.9187,188,299,3,3437.4136
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,3090.383,188,299,3,3437.4136
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2618.273,188,299,3,3437.4136
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,2182.1465,188,299,3,3437.4136
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1927.349,188,299,3,3437.4136
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1896.3899,188,299,3,3437.4136
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2109.1655,188,299,3,3437.4136
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2286.049,188,299,3,3437.4136
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2031.5509,188,299,3,3437.4136
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1473.227,188,299,3,3437.4136
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,979.73895,188,299,3,3437.4136
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,694.2588,188,299,3,3437.4136
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,546.1354,188,299,3,3437.4136
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,475.00388,188,299,3,3437.4136
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,430.8366,188,299,3,3437.4136
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,398.67624,188,299,3,3437.4136
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,367.245,188,299,3,3437.4136
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,332.8162,188,299,3,3437.4136
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,223.50049,189,299,0,225.02719
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,223.71408,189,299,0,225.02719
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,223.99094,189,299,0,225.02719
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,223.92334,189,299,0,225.02719
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,223.86627,189,299,0,225.02719
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,223.55229,189,299,0,225.02719
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,223.57855,189,299,0,225.02719
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,224.87653,189,299,0,225.02719
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,225.02719,189,299,0,225.02719
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,223.46722,189,299,0,225.02719
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,221.6952,189,299,0,225.02719
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,221.9072,189,299,0,225.02719
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,222.98215,189,299,0,225.02719
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,223.72488,189,299,0,225.02719
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,224.29988,189,299,0,225.02719
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,223.64195,189,299,0,225.02719
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,221.87675,189,299,0,225.02719
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.67967,189,299,0,225.02719
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,219.4059,189,299,0,225.02719
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,217.35423,189,299,0,225.02719
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,215.37912,189,299,0,225.02719
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,122.79283,189,299,1,124.570755
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.46657,189,299,1,124.570755
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.64135,189,299,1,124.570755
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,122.82997,189,299,1,124.570755
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,122.36132,189,299,1,124.570755
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,120.51366,189,299,1,124.570755
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.62232,189,299,1,124.570755
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.870125,189,299,1,124.570755
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,121.448555,189,299,1,124.570755
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,124.05872,189,299,1,124.570755
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,124.570755,189,299,1,124.570755
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.79633,189,299,1,124.570755
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.28673,189,299,1,124.570755
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.050804,189,299,1,124.570755
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.126785,189,299,1,124.570755
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.69835,189,299,1,124.570755
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.72945,189,299,1,124.570755
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.32527,189,299,1,124.570755
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.83827,189,299,1,124.570755
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.16553,189,299,1,124.570755
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.237404,189,299,1,124.570755
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,939.5358,189,299,2,939.5358
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,932.9566,189,299,2,939.5358
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,876.4594,189,299,2,939.5358
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,791.1148,189,299,2,939.5358
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,705.52563,189,299,2,939.5358
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,660.6108,189,299,2,939.5358
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,667.17346,189,299,2,939.5358
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,704.53455,189,299,2,939.5358
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,772.88385,189,299,2,939.5358
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,841.22076,189,299,2,939.5358
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,874.5269,189,299,2,939.5358
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,865.11035,189,299,2,939.5358
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,789.0433,189,299,2,939.5358
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,649.88696,189,299,2,939.5358
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,498.43375,189,299,2,939.5358
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,382.3813,189,299,2,939.5358
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,309.1389,189,299,2,939.5358
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,271.7745,189,299,2,939.5358
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,255.4685,189,299,2,939.5358
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,249.66937,189,299,2,939.5358
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,242.79826,189,299,2,939.5358
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,2696.2893,189,299,3,3469.7632
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,3185.8757,189,299,3,3469.7632
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,3469.7632,189,299,3,3469.7632
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,3446.7305,189,299,3,3469.7632
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,3184.9312,189,299,3,3469.7632
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2814.8823,189,299,3,3469.7632
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,2497.8518,189,299,3,3469.7632
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2333.0374,189,299,3,3469.7632
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2317.4177,189,299,3,3469.7632
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2396.6265,189,299,3,3469.7632
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2441.402,189,299,3,3469.7632
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2231.0828,189,299,3,3469.7632
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1799.4655,189,299,3,3469.7632
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1360.6033,189,299,3,3469.7632
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1028.1267,189,299,3,3469.7632
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,800.6403,189,299,3,3469.7632
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,653.1576,189,299,3,3469.7632
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,571.2375,189,299,3,3469.7632
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,509.09113,189,299,3,3469.7632
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,453.67142,189,299,3,3469.7632
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,398.95358,189,299,3,3469.7632
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,225.12543,190,299,0,225.67415
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,225.67415,190,299,0,225.67415
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,225.15843,190,299,0,225.67415
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,224.1186,190,299,0,225.67415
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,223.33734,190,299,0,225.67415
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,222.92339,190,299,0,225.67415
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,223.02219,190,299,0,225.67415
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,224.2996,190,299,0,225.67415
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,225.00064,190,299,0,225.67415
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,223.81479,190,299,0,225.67415
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,222.31917,190,299,0,225.67415
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,222.65305,190,299,0,225.67415
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,223.57991,190,299,0,225.67415
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,224.33368,190,299,0,225.67415
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,224.96953,190,299,0,225.67415
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,224.04037,190,299,0,225.67415
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,221.75122,190,299,0,225.67415
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.08014,190,299,0,225.67415
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,218.98392,190,299,0,225.67415
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,217.34547,190,299,0,225.67415
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,215.68463,190,299,0,225.67415
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,120.345276,190,299,1,123.25223
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,119.97043,190,299,1,123.25223
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,120.15156,190,299,1,123.25223
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.36017,190,299,1,123.25223
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,119.32587,190,299,1,123.25223
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.00394,190,299,1,123.25223
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.14536,190,299,1,123.25223
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.91113,190,299,1,123.25223
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.71542,190,299,1,123.25223
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.20235,190,299,1,123.25223
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,123.25223,190,299,1,123.25223
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,121.11958,190,299,1,123.25223
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,118.6455,190,299,1,123.25223
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.86205,190,299,1,123.25223
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.55866,190,299,1,123.25223
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.58192,190,299,1,123.25223
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.912834,190,299,1,123.25223
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.560455,190,299,1,123.25223
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.82129,190,299,1,123.25223
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.06724,190,299,1,123.25223
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.23056,190,299,1,123.25223
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,580.4241,190,299,2,875.89374
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,634.243,190,299,2,875.89374
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,659.88116,190,299,2,875.89374
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,651.1597,190,299,2,875.89374
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,621.0294,190,299,2,875.89374
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,601.0007,190,299,2,875.89374
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,618.3032,190,299,2,875.89374
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,661.9454,190,299,2,875.89374
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,729.45953,190,299,2,875.89374
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,816.2975,190,299,2,875.89374
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,875.89374,190,299,2,875.89374
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,857.57056,190,299,2,875.89374
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,775.79816,190,299,2,875.89374
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,659.8352,190,299,2,875.89374
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,535.8707,190,299,2,875.89374
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,443.44687,190,299,2,875.89374
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,388.93597,190,299,2,875.89374
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,363.9014,190,299,2,875.89374
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,359.48758,190,299,2,875.89374
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,363.34186,190,299,2,875.89374
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,357.36792,190,299,2,875.89374
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,1820.2487,190,299,3,3010.7617
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,2292.3862,190,299,3,3010.7617
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,2603.977,190,299,3,3010.7617
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,2693.7324,190,299,3,3010.7617
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,2601.9338,190,299,3,3010.7617
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2451.7583,190,299,3,3010.7617
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,2376.8628,190,299,3,3010.7617
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2454.0955,190,299,3,3010.7617
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2673.0488,190,299,3,3010.7617
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2912.8894,190,299,3,3010.7617
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,3010.7617,190,299,3,3010.7617
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2865.968,190,299,3,3010.7617
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2492.396,190,299,3,3010.7617
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,2020.4521,190,299,3,3010.7617
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1586.6829,190,299,3,3010.7617
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,1256.1343,190,299,3,3010.7617
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,1024.6677,190,299,3,3010.7617
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,859.6276,190,299,3,3010.7617
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,753.56396,190,299,3,3010.7617
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,656.77094,190,299,3,3010.7617
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,563.6737,190,299,3,3010.7617
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,225.73795,191,299,0,226.08652
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,226.04634,191,299,0,226.08652
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,225.35817,191,299,0,226.08652
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,224.48886,191,299,0,226.08652
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,224.45952,191,299,0,226.08652
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,224.55833,191,299,0,226.08652
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,224.17307,191,299,0,226.08652
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,224.28883,191,299,0,226.08652
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,224.78693,191,299,0,226.08652
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,224.19214,191,299,0,226.08652
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,223.72046,191,299,0,226.08652
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,224.34717,191,299,0,226.08652
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,224.75417,191,299,0,226.08652
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,225.37341,191,299,0,226.08652
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,226.08652,191,299,0,226.08652
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,225.22694,191,299,0,226.08652
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,222.80344,191,299,0,226.08652
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.40926,191,299,0,226.08652
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,218.63937,191,299,0,226.08652
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,217.23734,191,299,0,226.08652
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,216.4116,191,299,0,226.08652
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.76275,191,299,1,123.90853
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.29067,191,299,1,123.90853
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.583954,191,299,1,123.90853
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.7142,191,299,1,123.90853
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.10984,191,299,1,123.90853
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.55482,191,299,1,123.90853
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,116.83235,191,299,1,123.90853
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.6861,191,299,1,123.90853
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,121.809975,191,299,1,123.90853
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.90853,191,299,1,123.90853
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,123.235825,191,299,1,123.90853
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.40399,191,299,1,123.90853
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.65192,191,299,1,123.90853
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.18513,191,299,1,123.90853
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.37973,191,299,1,123.90853
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.79263,191,299,1,123.90853
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.351875,191,299,1,123.90853
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.93984,191,299,1,123.90853
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.83732,191,299,1,123.90853
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.957504,191,299,1,123.90853
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.1889,191,299,1,123.90853
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,365.18155,191,299,2,922.7426
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,420.0528,191,299,2,922.7426
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,470.00626,191,299,2,922.7426
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,504.108,191,299,2,922.7426
