,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,126.623,97,272,1,133.07854
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,127.91402,97,272,1,133.07854
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,130.24013,97,272,1,133.07854
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,131.6634,97,272,1,133.07854
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,133.07854,97,272,1,133.07854
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,133.05399,97,272,1,133.07854
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,132.30855,97,272,1,133.07854
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,131.06079,97,272,1,133.07854
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,130.52795,97,272,1,133.07854
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,131.18909,97,272,1,133.07854
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,131.44795,97,272,1,133.07854
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,130.20016,97,272,1,133.07854
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,126.71113,97,272,1,133.07854
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,137.49649,97,272,2,992.8351
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,140.09856,97,272,2,992.8351
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,146.6431,97,272,2,992.8351
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,154.01472,97,272,2,992.8351
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,170.61928,97,272,2,992.8351
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,235.95132,97,272,2,992.8351
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,383.88876,97,272,2,992.8351
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,601.40674,97,272,2,992.8351
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,834.14294,97,272,2,992.8351
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,967.37103,97,272,2,992.8351
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,992.8351,97,272,2,992.8351
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,976.70734,97,272,2,992.8351
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,913.1158,97,272,2,992.8351
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,734.8754,97,272,2,992.8351
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,516.33746,97,272,2,992.8351
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,364.4674,97,272,2,992.8351
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,274.86502,97,272,2,992.8351
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,224.66757,97,272,2,992.8351
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,206.10895,97,272,2,992.8351
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,196.62105,97,272,2,992.8351
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,189.45306,97,272,2,992.8351
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,270.75076,97,272,3,2356.4724
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,280.97195,97,272,3,2356.4724
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,302.69098,97,272,3,2356.4724
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,326.50302,97,272,3,2356.4724
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,364.30597,97,272,3,2356.4724
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,476.4681,97,272,3,2356.4724
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,733.09204,97,272,3,2356.4724
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1178.6617,97,272,3,2356.4724
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1742.9806,97,272,3,2356.4724
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2181.4211,97,272,3,2356.4724
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2356.4724,97,272,3,2356.4724
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2200.3594,97,272,3,2356.4724
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1707.621,97,272,3,2356.4724
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1129.7955,97,272,3,2356.4724
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,698.88007,97,272,3,2356.4724
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,441.32285,97,272,3,2356.4724
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,339.26404,97,272,3,2356.4724
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,315.18637,97,272,3,2356.4724
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,303.2036,97,272,3,2356.4724
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,293.81342,97,272,3,2356.4724
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,287.6891,97,272,3,2356.4724
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,202.1172,98,272,0,227.85683
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,202.01996,98,272,0,227.85683
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,202.46127,98,272,0,227.85683
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,201.86295,98,272,0,227.85683
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,203.46576,98,272,0,227.85683
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,206.41321,98,272,0,227.85683
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,208.71556,98,272,0,227.85683
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,210.45567,98,272,0,227.85683
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,211.08682,98,272,0,227.85683
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,211.83577,98,272,0,227.85683
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,212.97156,98,272,0,227.85683
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,215.00194,98,272,0,227.85683
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,217.12938,98,272,0,227.85683
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,219.10101,98,272,0,227.85683
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,220.50732,98,272,0,227.85683
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,222.9639,98,272,0,227.85683
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,224.62346,98,272,0,227.85683
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,225.96245,98,272,0,227.85683
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,226.5691,98,272,0,227.85683
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,226.97408,98,272,0,227.85683
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,227.85683,98,272,0,227.85683
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,122.97603,98,272,1,142.35533
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.48501,98,272,1,142.35533
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,119.762314,98,272,1,142.35533
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,119.76967,98,272,1,142.35533
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,120.111855,98,272,1,142.35533
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,121.001915,98,272,1,142.35533
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,122.43604,98,272,1,142.35533
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,124.55134,98,272,1,142.35533
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,126.71638,98,272,1,142.35533
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,128.36977,98,272,1,142.35533
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,133.41513,98,272,1,142.35533
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,139.30103,98,272,1,142.35533
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,142.35533,98,272,1,142.35533
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,141.68925,98,272,1,142.35533
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,136.01193,98,272,1,142.35533
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,129.99478,98,272,1,142.35533
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,127.56723,98,272,1,142.35533
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,127.30585,98,272,1,142.35533
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,127.83319,98,272,1,142.35533
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,127.06974,98,272,1,142.35533
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.32509,98,272,1,142.35533
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,136.40337,98,272,2,1033.711
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,138.46251,98,272,2,1033.711
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,144.09969,98,272,2,1033.711
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,152.06995,98,272,2,1033.711
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,169.38274,98,272,2,1033.711
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,253.91138,98,272,2,1033.711
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,417.5844,98,272,2,1033.711
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,656.10864,98,272,2,1033.711
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,910.85864,98,272,2,1033.711
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1030.7872,98,272,2,1033.711
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1033.711,98,272,2,1033.711
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,999.01324,98,272,2,1033.711
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,890.94714,98,272,2,1033.711
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,702.67126,98,272,2,1033.711
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,474.6354,98,272,2,1033.711
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,330.68085,98,272,2,1033.711
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,258.48337,98,272,2,1033.711
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,219.2532,98,272,2,1033.711
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,206.86269,98,272,2,1033.711
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,197.9108,98,272,2,1033.711
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,189.03697,98,272,2,1033.711
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,272.9946,98,272,3,2521.5786
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,282.90323,98,272,3,2521.5786
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,306.90408,98,272,3,2521.5786
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,332.60654,98,272,3,2521.5786
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,375.84015,98,272,3,2521.5786
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,512.8806,98,272,3,2521.5786
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,768.35504,98,272,3,2521.5786
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1172.4642,98,272,3,2521.5786
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1728.8864,98,272,3,2521.5786
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2259.86,98,272,3,2521.5786
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2521.5786,98,272,3,2521.5786
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2423.297,98,272,3,2521.5786
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1921.0135,98,272,3,2521.5786
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1242.1796,98,272,3,2521.5786
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,676.6224,98,272,3,2521.5786
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,408.08148,98,272,3,2521.5786
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,335.1769,98,272,3,2521.5786
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,310.71448,98,272,3,2521.5786
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,297.01337,98,272,3,2521.5786
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,288.35394,98,272,3,2521.5786
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,285.1815,98,272,3,2521.5786
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,202.39674,99,272,0,229.0484
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,202.44862,99,272,0,229.0484
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,202.01427,99,272,0,229.0484
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,200.8008,99,272,0,229.0484
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,201.0586,99,272,0,229.0484
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,204.38062,99,272,0,229.0484
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,207.66162,99,272,0,229.0484
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,210.11487,99,272,0,229.0484
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,211.33981,99,272,0,229.0484
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,211.7301,99,272,0,229.0484
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,211.70221,99,272,0,229.0484
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,213.0975,99,272,0,229.0484
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,216.97614,99,272,0,229.0484
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,219.82518,99,272,0,229.0484
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,221.06903,99,272,0,229.0484
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,221.98846,99,272,0,229.0484
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,223.14392,99,272,0,229.0484
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,224.10954,99,272,0,229.0484
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,224.67844,99,272,0,229.0484
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,225.74617,99,272,0,229.0484
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,229.0484,99,272,0,229.0484
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,123.186935,99,272,1,150.20406
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.03758,99,272,1,150.20406
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,118.70606,99,272,1,150.20406
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,118.064,99,272,1,150.20406
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.65876,99,272,1,150.20406
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.9058,99,272,1,150.20406
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,121.58309,99,272,1,150.20406
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,123.696304,99,272,1,150.20406
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,125.30073,99,272,1,150.20406
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,127.13945,99,272,1,150.20406
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,132.9055,99,272,1,150.20406
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,142.83095,99,272,1,150.20406
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,149.72084,99,272,1,150.20406
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,150.20406,99,272,1,150.20406
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,143.59279,99,272,1,150.20406
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,135.10106,99,272,1,150.20406
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,128.30775,99,272,1,150.20406
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,126.887085,99,272,1,150.20406
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,127.23616,99,272,1,150.20406
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,127.00036,99,272,1,150.20406
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,125.54702,99,272,1,150.20406
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,135.24373,99,272,2,1080.8634
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,137.7331,99,272,2,1080.8634
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,143.64566,99,272,2,1080.8634
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,152.3254,99,272,2,1080.8634
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,175.24284,99,272,2,1080.8634
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,261.77533,99,272,2,1080.8634
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,443.8107,99,272,2,1080.8634
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,713.14886,99,272,2,1080.8634
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,968.9881,99,272,2,1080.8634
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1080.8634,99,272,2,1080.8634
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1061.9626,99,272,2,1080.8634
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1001.3505,99,272,2,1080.8634
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,871.59094,99,272,2,1080.8634
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,656.7871,99,272,2,1080.8634
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,445.94186,99,272,2,1080.8634
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,312.5257,99,272,2,1080.8634
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,246.37434,99,272,2,1080.8634
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,217.31606,99,272,2,1080.8634
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,207.76033,99,272,2,1080.8634
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,199.14049,99,272,2,1080.8634
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,187.6945,99,272,2,1080.8634
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,274.58167,99,272,3,2736.9153
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,286.92917,99,272,3,2736.9153
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,311.39624,99,272,3,2736.9153
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,341.97342,99,272,3,2736.9153
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,393.11688,99,272,3,2736.9153
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,530.6504,99,272,3,2736.9153
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,778.2115,99,272,3,2736.9153
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1177.2284,99,272,3,2736.9153
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1727.8691,99,272,3,2736.9153
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2309.5386,99,272,3,2736.9153
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2711.1887,99,272,3,2736.9153
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2736.9153,99,272,3,2736.9153
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2173.6177,99,272,3,2736.9153
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1355.168,99,272,3,2736.9153
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,722.3344,99,272,3,2736.9153
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,410.08304,99,272,3,2736.9153
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,335.3301,99,272,3,2736.9153
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,310.77988,99,272,3,2736.9153
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,293.11923,99,272,3,2736.9153
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,284.66714,99,272,3,2736.9153
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,282.5807,99,272,3,2736.9153
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,201.89178,100,272,0,231.77625
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,203.81865,100,272,0,231.77625
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,203.2409,100,272,0,231.77625
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,200.88722,100,272,0,231.77625
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,200.83221,100,272,0,231.77625
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,203.51897,100,272,0,231.77625
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,206.83542,100,272,0,231.77625
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,208.76743,100,272,0,231.77625
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,210.20247,100,272,0,231.77625
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,209.96426,100,272,0,231.77625
10,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,209.32057,100,272,0,231.77625
11,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,211.67896,100,272,0,231.77625
12,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,215.76486,100,272,0,231.77625
13,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,220.55878,100,272,0,231.77625
14,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,222.86191,100,272,0,231.77625
15,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,222.82445,100,272,0,231.77625
16,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,223.31296,100,272,0,231.77625
17,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,223.72218,100,272,0,231.77625
18,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,224.91331,100,272,0,231.77625
19,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,227.45496,100,272,0,231.77625
20,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,231.77625,100,272,0,231.77625
0,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,125.23611,100,272,1,150.09401
1,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.88653,100,272,1,150.09401
2,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,118.1241,100,272,1,150.09401
3,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.58248,100,272,1,150.09401
4,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.3273,100,272,1,150.09401
5,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.78539,100,272,1,150.09401
6,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,121.80014,100,272,1,150.09401
7,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,123.72374,100,272,1,150.09401
8,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,124.06196,100,272,1,150.09401
9,11_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,124.987724,100,272,1,150.09401
