,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,195.13914,191,260,0,203.4649
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,194.83492,191,260,0,203.4649
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,193.42108,191,260,0,203.4649
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,192.74382,191,260,0,203.4649
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,192.09576,191,260,0,203.4649
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,192.64963,191,260,0,203.4649
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,192.3649,191,260,0,203.4649
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,192.49031,191,260,0,203.4649
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,191.85866,191,260,0,203.4649
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,192.93011,191,260,0,203.4649
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,195.31961,191,260,0,203.4649
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,197.70465,191,260,0,203.4649
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,199.08781,191,260,0,203.4649
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,199.72588,191,260,0,203.4649
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,201.54144,191,260,0,203.4649
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,203.4649,191,260,0,203.4649
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,203.1966,191,260,0,203.4649
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,202.00327,191,260,0,203.4649
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,201.3535,191,260,0,203.4649
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.95349,191,260,1,122.44324
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.83092,191,260,1,122.44324
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.310005,191,260,1,122.44324
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.637764,191,260,1,122.44324
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.83464,191,260,1,122.44324
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.95621,191,260,1,122.44324
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.30588,191,260,1,122.44324
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.154915,191,260,1,122.44324
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.84668,191,260,1,122.44324
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,121.63151,191,260,1,122.44324
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,122.44324,191,260,1,122.44324
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,121.55487,191,260,1,122.44324
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,119.188324,191,260,1,122.44324
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.51497,191,260,1,122.44324
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.391464,191,260,1,122.44324
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.704475,191,260,1,122.44324
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.178215,191,260,1,122.44324
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.54955,191,260,1,122.44324
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.09093,191,260,1,122.44324
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.08692,191,260,1,122.44324
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,114.08316,191,260,1,122.44324
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,209.63663,191,260,2,1113.3484
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,230.21191,191,260,2,1113.3484
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,245.52177,191,260,2,1113.3484
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,253.2226,191,260,2,1113.3484
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,315.60364,191,260,2,1113.3484
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,503.9046,191,260,2,1113.3484
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,681.3398,191,260,2,1113.3484
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,737.3201,191,260,2,1113.3484
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,701.92676,191,260,2,1113.3484
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,704.31836,191,260,2,1113.3484
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,801.2324,191,260,2,1113.3484
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1002.35236,191,260,2,1113.3484
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1113.3484,191,260,2,1113.3484
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,904.90106,191,260,2,1113.3484
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,544.31604,191,260,2,1113.3484
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,292.32608,191,260,2,1113.3484
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,195.23943,191,260,2,1113.3484
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.71036,191,260,2,1113.3484
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,162.87123,191,260,2,1113.3484
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.89018,191,260,2,1113.3484
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,156.64955,191,260,2,1113.3484
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,328.64252,191,260,3,4956.3228
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,339.35605,191,260,3,4956.3228
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,333.50702,191,260,3,4956.3228
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,322.41882,191,260,3,4956.3228
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,444.926,191,260,3,4956.3228
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,851.11316,191,260,3,4956.3228
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1476.8291,191,260,3,4956.3228
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2249.4465,191,260,3,4956.3228
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,4077.0864,191,260,3,4956.3228
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,4956.3228,191,260,3,4956.3228
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4111.8057,191,260,3,4956.3228
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2726.5295,191,260,3,4956.3228
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1842.686,191,260,3,4956.3228
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1132.2031,191,260,3,4956.3228
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,615.81055,191,260,3,4956.3228
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,476.91006,191,260,3,4956.3228
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,419.73672,191,260,3,4956.3228
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,384.15207,191,260,3,4956.3228
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,365.22058,191,260,3,4956.3228
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,345.51636,191,260,3,4956.3228
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,309.4971,191,260,3,4956.3228
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,192.2979,192,260,0,201.25763
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,193.45444,192,260,0,201.25763
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.96605,192,260,0,201.25763
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,193.41527,192,260,0,201.25763
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,192.01689,192,260,0,201.25763
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,191.6057,192,260,0,201.25763
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,190.96881,192,260,0,201.25763
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,190.39142,192,260,0,201.25763
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,190.49983,192,260,0,201.25763
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,190.36261,192,260,0,201.25763
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,190.07234,192,260,0,201.25763
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,191.271,192,260,0,201.25763
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,193.32077,192,260,0,201.25763
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,195.26793,192,260,0,201.25763
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,196.75677,192,260,0,201.25763
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,197.94467,192,260,0,201.25763
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,199.56062,192,260,0,201.25763
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,201.12376,192,260,0,201.25763
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,201.25763,192,260,0,201.25763
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,200.60757,192,260,0,201.25763
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,199.9855,192,260,0,201.25763
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.09088,192,260,1,123.33518
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.52394,192,260,1,123.33518
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.19116,192,260,1,123.33518
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.38361,192,260,1,123.33518
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.422264,192,260,1,123.33518
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,120.23896,192,260,1,123.33518
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,120.54686,192,260,1,123.33518
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.76011,192,260,1,123.33518
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.47288,192,260,1,123.33518
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,122.45005,192,260,1,123.33518
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,123.33518,192,260,1,123.33518
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.215675,192,260,1,123.33518
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,119.56185,192,260,1,123.33518
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.244576,192,260,1,123.33518
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.58918,192,260,1,123.33518
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.56526,192,260,1,123.33518
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.92705,192,260,1,123.33518
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.974976,192,260,1,123.33518
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.211136,192,260,1,123.33518
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.85118,192,260,1,123.33518
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,113.605576,192,260,1,123.33518
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,205.93935,192,260,2,1040.8551
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,226.59837,192,260,2,1040.8551
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,241.1753,192,260,2,1040.8551
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,248.81384,192,260,2,1040.8551
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,317.2411,192,260,2,1040.8551
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,493.6064,192,260,2,1040.8551
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,655.55316,192,260,2,1040.8551
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,696.4309,192,260,2,1040.8551
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,661.8838,192,260,2,1040.8551
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,663.5625,192,260,2,1040.8551
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,764.05774,192,260,2,1040.8551
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,951.4286,192,260,2,1040.8551
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1040.8551,192,260,2,1040.8551
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,862.47235,192,260,2,1040.8551
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,539.3494,192,260,2,1040.8551
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,292.72192,192,260,2,1040.8551
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,194.86626,192,260,2,1040.8551
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.9423,192,260,2,1040.8551
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,162.614,192,260,2,1040.8551
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.09418,192,260,2,1040.8551
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,155.44511,192,260,2,1040.8551
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,322.7572,192,260,3,5000.1606
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,332.38806,192,260,3,5000.1606
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,328.31448,192,260,3,5000.1606
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,324.4938,192,260,3,5000.1606
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,454.8723,192,260,3,5000.1606
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,853.24396,192,260,3,5000.1606
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1470.702,192,260,3,5000.1606
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2385.1504,192,260,3,5000.1606
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,4142.3,192,260,3,5000.1606
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,5000.1606,192,260,3,5000.1606
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4100.948,192,260,3,5000.1606
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2672.447,192,260,3,5000.1606
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1792.913,192,260,3,5000.1606
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1113.9977,192,260,3,5000.1606
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,629.11707,192,260,3,5000.1606
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,474.76013,192,260,3,5000.1606
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,431.3572,192,260,3,5000.1606
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,394.54218,192,260,3,5000.1606
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,371.06024,192,260,3,5000.1606
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,346.91553,192,260,3,5000.1606
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,309.5179,192,260,3,5000.1606
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,191.25456,193,260,0,199.74539
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,192.62811,193,260,0,199.74539
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.28236,193,260,0,199.74539
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,192.79716,193,260,0,199.74539
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,191.20482,193,260,0,199.74539
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,190.33334,193,260,0,199.74539
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,189.93813,193,260,0,199.74539
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,189.36758,193,260,0,199.74539
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,188.92372,193,260,0,199.74539
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,188.7584,193,260,0,199.74539
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,188.93811,193,260,0,199.74539
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,189.66747,193,260,0,199.74539
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,191.07098,193,260,0,199.74539
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,192.85022,193,260,0,199.74539
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,194.82649,193,260,0,199.74539
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,196.59851,193,260,0,199.74539
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,197.94873,193,260,0,199.74539
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,198.99654,193,260,0,199.74539
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,199.61925,193,260,0,199.74539
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,199.74539,193,260,0,199.74539
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,199.56636,193,260,0,199.74539
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.88012,193,260,1,124.2367
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.19675,193,260,1,124.2367
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.592995,193,260,1,124.2367
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,117.778755,193,260,1,124.2367
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,121.15241,193,260,1,124.2367
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,124.2367,193,260,1,124.2367
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,124.144226,193,260,1,124.2367
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.105064,193,260,1,124.2367
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.0108,193,260,1,124.2367
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.53075,193,260,1,124.2367
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,124.031845,193,260,1,124.2367
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.53486,193,260,1,124.2367
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,119.738235,193,260,1,124.2367
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,117.433525,193,260,1,124.2367
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.68602,193,260,1,124.2367
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.37691,193,260,1,124.2367
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.469795,193,260,1,124.2367
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.592026,193,260,1,124.2367
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.06915,193,260,1,124.2367
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,113.481026,193,260,1,124.2367
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,112.887184,193,260,1,124.2367
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,202.62506,193,260,2,979.37634
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,222.42018,193,260,2,979.37634
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,235.80838,193,260,2,979.37634
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,242.25574,193,260,2,979.37634
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,311.21823,193,260,2,979.37634
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,475.08047,193,260,2,979.37634
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,624.66266,193,260,2,979.37634
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,659.10736,193,260,2,979.37634
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,624.00665,193,260,2,979.37634
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,618.70593,193,260,2,979.37634
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,709.17554,193,260,2,979.37634
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,883.3341,193,260,2,979.37634
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,979.37634,193,260,2,979.37634
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,826.84894,193,260,2,979.37634
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,519.93005,193,260,2,979.37634
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,286.7744,193,260,2,979.37634
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,192.59407,193,260,2,979.37634
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,172.68498,193,260,2,979.37634
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,164.68436,193,260,2,979.37634
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.40646,193,260,2,979.37634
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,154.16481,193,260,2,979.37634
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,317.94846,193,260,3,5177.9077
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,329.2789,193,260,3,5177.9077
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,330.75146,193,260,3,5177.9077
3,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,331.53873,193,260,3,5177.9077
4,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,457.9678,193,260,3,5177.9077
5,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,842.4666,193,260,3,5177.9077
6,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1448.4199,193,260,3,5177.9077
7,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2526.575,193,260,3,5177.9077
8,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,4268.282,193,260,3,5177.9077
9,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,5177.9077,193,260,3,5177.9077
10,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,4357.712,193,260,3,5177.9077
11,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2867.5989,193,260,3,5177.9077
12,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1826.816,193,260,3,5177.9077
13,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1142.1403,193,260,3,5177.9077
14,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,659.6116,193,260,3,5177.9077
15,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,488.7166,193,260,3,5177.9077
16,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,448.51935,193,260,3,5177.9077
17,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,403.5356,193,260,3,5177.9077
18,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,372.06882,193,260,3,5177.9077
19,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,343.59995,193,260,3,5177.9077
20,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,307.02255,193,260,3,5177.9077
0,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,190.40933,194,260,0,198.10832
1,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,192.22815,194,260,0,198.10832
2,4_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,193.00565,194,260,0,198.10832
