,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,354.60944,96,116,3,2175.4702
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,547.35333,96,116,3,2175.4702
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,967.04553,96,116,3,2175.4702
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1578.3821,96,116,3,2175.4702
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2061.5117,96,116,3,2175.4702
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2175.4702,96,116,3,2175.4702
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1747.4167,96,116,3,2175.4702
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1130.9622,96,116,3,2175.4702
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,679.7184,96,116,3,2175.4702
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,419.21307,96,116,3,2175.4702
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,315.07455,96,116,3,2175.4702
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,298.90262,96,116,3,2175.4702
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,296.88983,96,116,3,2175.4702
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,295.73138,96,116,3,2175.4702
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,294.61746,96,116,3,2175.4702
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,162.67955,97,116,0,179.51399
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.3669,97,116,0,179.51399
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,164.36111,97,116,0,179.51399
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,165.38129,97,116,0,179.51399
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,166.61699,97,116,0,179.51399
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,167.16821,97,116,0,179.51399
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,167.54468,97,116,0,179.51399
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,168.19682,97,116,0,179.51399
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,169.51877,97,116,0,179.51399
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,171.19409,97,116,0,179.51399
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,172.98698,97,116,0,179.51399
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,174.64787,97,116,0,179.51399
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,175.32112,97,116,0,179.51399
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,175.68799,97,116,0,179.51399
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.15656,97,116,0,179.51399
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,177.43538,97,116,0,179.51399
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,178.07364,97,116,0,179.51399
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,178.0529,97,116,0,179.51399
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,178.26451,97,116,0,179.51399
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,179.16902,97,116,0,179.51399
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,179.51399,97,116,0,179.51399
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,151.39568,97,116,1,520.59766
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,179.7885,97,116,1,520.59766
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,208.95184,97,116,1,520.59766
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,239.28128,97,116,1,520.59766
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,270.12265,97,116,1,520.59766
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,306.93283,97,116,1,520.59766
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,356.71634,97,116,1,520.59766
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,450.79514,97,116,1,520.59766
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,520.59766,97,116,1,520.59766
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,489.75708,97,116,1,520.59766
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,369.44122,97,116,1,520.59766
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,244.35489,97,116,1,520.59766
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,211.5758,97,116,1,520.59766
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,209.28381,97,116,1,520.59766
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,202.18526,97,116,1,520.59766
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,178.19525,97,116,1,520.59766
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,152.8508,97,116,1,520.59766
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,131.37721,97,116,1,520.59766
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,122.1785,97,116,1,520.59766
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,119.252884,97,116,1,520.59766
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.14376,97,116,1,520.59766
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,152.86346,97,116,2,490.25418
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.6007,97,116,2,490.25418
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.48424,97,116,2,490.25418
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.66727,97,116,2,490.25418
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,225.62656,97,116,2,490.25418
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,328.47888,97,116,2,490.25418
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,448.47433,97,116,2,490.25418
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,488.24762,97,116,2,490.25418
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,430.83655,97,116,2,490.25418
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,359.26544,97,116,2,490.25418
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,331.05774,97,116,2,490.25418
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,359.15466,97,116,2,490.25418
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,438.2864,97,116,2,490.25418
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,490.25418,97,116,2,490.25418
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,461.82004,97,116,2,490.25418
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,362.32355,97,116,2,490.25418
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,271.81808,97,116,2,490.25418
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,203.0248,97,116,2,490.25418
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,162.21277,97,116,2,490.25418
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,144.8534,97,116,2,490.25418
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,135.80287,97,116,2,490.25418
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,277.1903,97,116,3,2239.4233
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,280.6289,97,116,3,2239.4233
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,284.4195,97,116,3,2239.4233
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,289.10706,97,116,3,2239.4233
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,298.82855,97,116,3,2239.4233
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,317.81995,97,116,3,2239.4233
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,348.05908,97,116,3,2239.4233
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,534.5131,97,116,3,2239.4233
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,974.16486,97,116,3,2239.4233
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1592.8218,97,116,3,2239.4233
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2140.012,97,116,3,2239.4233
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2239.4233,97,116,3,2239.4233
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1772.2582,97,116,3,2239.4233
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1125.9972,97,116,3,2239.4233
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,643.77264,97,116,3,2239.4233
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,393.65793,97,116,3,2239.4233
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,306.48584,97,116,3,2239.4233
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,299.3465,97,116,3,2239.4233
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,297.7378,97,116,3,2239.4233
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,296.49716,97,116,3,2239.4233
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,294.953,97,116,3,2239.4233
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.17181,98,116,0,179.23796
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.4081,98,116,0,179.23796
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,164.16966,98,116,0,179.23796
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,165.05754,98,116,0,179.23796
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,166.09865,98,116,0,179.23796
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,166.54536,98,116,0,179.23796
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,166.72348,98,116,0,179.23796
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,168.42903,98,116,0,179.23796
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,169.8312,98,116,0,179.23796
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,171.38914,98,116,0,179.23796
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,172.8721,98,116,0,179.23796
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,174.51721,98,116,0,179.23796
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,175.45917,98,116,0,179.23796
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,175.78241,98,116,0,179.23796
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.64383,98,116,0,179.23796
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,177.50844,98,116,0,179.23796
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,178.09761,98,116,0,179.23796
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,177.90898,98,116,0,179.23796
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,177.86337,98,116,0,179.23796
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,178.28079,98,116,0,179.23796
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,179.23796,98,116,0,179.23796
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,142.97118,98,116,1,317.49173
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.7774,98,116,1,317.49173
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,199.70389,98,116,1,317.49173
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,222.05115,98,116,1,317.49173
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,243.62564,98,116,1,317.49173
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,263.47913,98,116,1,317.49173
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,288.79523,98,116,1,317.49173
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,298.75247,98,116,1,317.49173
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,317.49173,98,116,1,317.49173
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,294.80246,98,116,1,317.49173
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,243.64128,98,116,1,317.49173
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,206.84042,98,116,1,317.49173
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,191.4026,98,116,1,317.49173
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,190.88155,98,116,1,317.49173
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.95868,98,116,1,317.49173
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,157.05408,98,116,1,317.49173
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,137.17358,98,116,1,317.49173
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,124.25363,98,116,1,317.49173
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,120.04951,98,116,1,317.49173
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.8424,98,116,1,317.49173
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.221504,98,116,1,317.49173
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,154.05371,98,116,2,572.16595
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.60742,98,116,2,572.16595
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,175.21933,98,116,2,572.16595
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.64911,98,116,2,572.16595
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,228.75572,98,116,2,572.16595
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,324.23648,98,116,2,572.16595
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,437.9069,98,116,2,572.16595
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,475.3773,98,116,2,572.16595
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,425.875,98,116,2,572.16595
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,365.88922,98,116,2,572.16595
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,346.8069,98,116,2,572.16595
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,402.9982,98,116,2,572.16595
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,495.49896,98,116,2,572.16595
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,572.16595,98,116,2,572.16595
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,514.0744,98,116,2,572.16595
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,384.117,98,116,2,572.16595
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,275.88757,98,116,2,572.16595
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,200.06592,98,116,2,572.16595
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,164.97717,98,116,2,572.16595
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,145.84407,98,116,2,572.16595
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,134.49223,98,116,2,572.16595
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,276.49643,98,116,3,2087.2688
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,280.17923,98,116,3,2087.2688
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,283.99893,98,116,3,2087.2688
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,288.36722,98,116,3,2087.2688
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,301.26044,98,116,3,2087.2688
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,324.74454,98,116,3,2087.2688
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,361.3476,98,116,3,2087.2688
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,487.0783,98,116,3,2087.2688
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,918.38727,98,116,3,2087.2688
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1515.2935,98,116,3,2087.2688
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2062.522,98,116,3,2087.2688
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2087.2688,98,116,3,2087.2688
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1645.3259,98,116,3,2087.2688
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1025.4551,98,116,3,2087.2688
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,587.61597,98,116,3,2087.2688
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,374.71594,98,116,3,2087.2688
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,303.49728,98,116,3,2087.2688
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,300.11023,98,116,3,2087.2688
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,298.9831,98,116,3,2087.2688
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,297.89102,98,116,3,2087.2688
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,296.24982,98,116,3,2087.2688
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.93196,99,116,0,178.65013
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.99905,99,116,0,178.65013
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,164.38728,99,116,0,178.65013
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,165.10533,99,116,0,178.65013
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,165.94344,99,116,0,178.65013
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,166.41336,99,116,0,178.65013
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,167.02226,99,116,0,178.65013
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,167.83014,99,116,0,178.65013
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,170.24918,99,116,0,178.65013
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,171.78973,99,116,0,178.65013
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,172.88803,99,116,0,178.65013
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,174.31993,99,116,0,178.65013
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,175.87877,99,116,0,178.65013
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.39075,99,116,0,178.65013
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.54527,99,116,0,178.65013
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,176.92735,99,116,0,178.65013
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,177.21736,99,116,0,178.65013
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,177.76062,99,116,0,178.65013
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,177.71094,99,116,0,178.65013
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,177.61969,99,116,0,178.65013
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,178.65013,99,116,0,178.65013
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,133.86336,99,116,1,266.71732
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,157.29053,99,116,1,266.71732
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.70793,99,116,1,266.71732
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,204.10638,99,116,1,266.71732
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,219.7643,99,116,1,266.71732
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,242.21776,99,116,1,266.71732
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,260.13638,99,116,1,266.71732
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,266.71732,99,116,1,266.71732
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,256.79102,99,116,1,266.71732
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,238.52815,99,116,1,266.71732
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,210.8953,99,116,1,266.71732
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,184.39418,99,116,1,266.71732
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,174.2582,99,116,1,266.71732
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,165.77094,99,116,1,266.71732
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,153.70523,99,116,1,266.71732
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,138.22513,99,116,1,266.71732
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,125.3825,99,116,1,266.71732
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.31655,99,116,1,266.71732
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.32667,99,116,1,266.71732
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.8022,99,116,1,266.71732
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.77072,99,116,1,266.71732
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.36685,99,116,2,609.65247
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.48474,99,116,2,609.65247
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,177.61732,99,116,2,609.65247
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,189.98036,99,116,2,609.65247
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,228.40813,99,116,2,609.65247
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,313.61633,99,116,2,609.65247
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,419.8558,99,116,2,609.65247
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,476.41928,99,116,2,609.65247
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,449.46426,99,116,2,609.65247
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,414.2242,99,116,2,609.65247
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,414.03806,99,116,2,609.65247
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,467.9178,99,116,2,609.65247
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,574.374,99,116,2,609.65247
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,609.65247,99,116,2,609.65247
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,524.69977,99,116,2,609.65247
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,377.8204,99,116,2,609.65247
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,270.54965,99,116,2,609.65247
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,201.36012,99,116,2,609.65247
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,164.032,99,116,2,609.65247
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,144.55919,99,116,2,609.65247
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,133.65433,99,116,2,609.65247
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,276.0974,99,116,3,1953.5289
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,279.40802,99,116,3,1953.5289
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,283.06726,99,116,3,1953.5289
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,287.24524,99,116,3,1953.5289
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,298.21915,99,116,3,1953.5289
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,324.97305,99,116,3,1953.5289
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,360.79874,99,116,3,1953.5289
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,510.12973,99,116,3,1953.5289
