,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,360.85324,195,227,1,771.50287
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,243.98843,195,227,1,771.50287
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,193.60034,195,227,1,771.50287
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,181.62158,195,227,1,771.50287
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,172.68448,195,227,1,771.50287
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,161.40945,195,227,1,771.50287
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,146.8085,195,227,1,771.50287
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,133.86722,195,227,2,753.5516
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,141.6394,195,227,2,753.5516
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,151.8333,195,227,2,753.5516
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,190.29013,195,227,2,753.5516
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,287.2993,195,227,2,753.5516
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,466.56775,195,227,2,753.5516
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,668.5936,195,227,2,753.5516
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,753.5516,195,227,2,753.5516
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,685.66833,195,227,2,753.5516
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,610.5363,195,227,2,753.5516
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,593.5121,195,227,2,753.5516
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,636.4938,195,227,2,753.5516
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,671.3999,195,227,2,753.5516
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,615.244,195,227,2,753.5516
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,434.99854,195,227,2,753.5516
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,267.1683,195,227,2,753.5516
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.43803,195,227,2,753.5516
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,145.88734,195,227,2,753.5516
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,142.44673,195,227,2,753.5516
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,141.72037,195,227,2,753.5516
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,138.20532,195,227,2,753.5516
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,309.0986,195,227,3,1746.3135
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,309.66046,195,227,3,1746.3135
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,308.3937,195,227,3,1746.3135
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,310.44836,195,227,3,1746.3135
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,342.52808,195,227,3,1746.3135
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,503.4398,195,227,3,1746.3135
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,895.03674,195,227,3,1746.3135
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1387.5565,195,227,3,1746.3135
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1746.3135,195,227,3,1746.3135
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1711.1105,195,227,3,1746.3135
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1322.1202,195,227,3,1746.3135
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,892.37103,195,227,3,1746.3135
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,577.1293,195,227,3,1746.3135
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,399.75037,195,227,3,1746.3135
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,323.6671,195,227,3,1746.3135
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,306.23462,195,227,3,1746.3135
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,300.35736,195,227,3,1746.3135
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,295.55856,195,227,3,1746.3135
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,292.04626,195,227,3,1746.3135
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,289.30212,195,227,3,1746.3135
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,286.83875,195,227,3,1746.3135
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,156.75179,196,227,0,159.14902
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.89992,196,227,0,159.14902
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,155.261,196,227,0,159.14902
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,154.73523,196,227,0,159.14902
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,154.48534,196,227,0,159.14902
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,154.85625,196,227,0,159.14902
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,155.57677,196,227,0,159.14902
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,155.97804,196,227,0,159.14902
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,156.15247,196,227,0,159.14902
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,156.35829,196,227,0,159.14902
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,156.84407,196,227,0,159.14902
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,157.49658,196,227,0,159.14902
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,157.83247,196,227,0,159.14902
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,158.1867,196,227,0,159.14902
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,158.94803,196,227,0,159.14902
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,159.14902,196,227,0,159.14902
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,158.53467,196,227,0,159.14902
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,157.69809,196,227,0,159.14902
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,156.73738,196,227,0,159.14902
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,156.009,196,227,0,159.14902
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,155.55331,196,227,0,159.14902
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.443,196,227,1,1389.1598
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.08656,196,227,1,1389.1598
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,119.996155,196,227,1,1389.1598
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,123.48724,196,227,1,1389.1598
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,127.03004,196,227,1,1389.1598
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,137.13531,196,227,1,1389.1598
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,153.97142,196,227,1,1389.1598
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,178.7044,196,227,1,1389.1598
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,262.00272,196,227,1,1389.1598
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,500.6273,196,227,1,1389.1598
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,957.5165,196,227,1,1389.1598
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1389.1598,196,227,1,1389.1598
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1376.5032,196,227,1,1389.1598
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,995.48096,196,227,1,1389.1598
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,618.20013,196,227,1,1389.1598
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,368.60593,196,227,1,1389.1598
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,237.05734,196,227,1,1389.1598
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.27989,196,227,1,1389.1598
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,171.78401,196,227,1,1389.1598
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,164.41878,196,227,1,1389.1598
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,153.41757,196,227,1,1389.1598
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,134.89671,196,227,2,733.7885
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.82082,196,227,2,733.7885
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,149.05035,196,227,2,733.7885
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,178.59068,196,227,2,733.7885
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,258.40845,196,227,2,733.7885
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,407.29065,196,227,2,733.7885
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,603.09937,196,227,2,733.7885
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,733.7885,196,227,2,733.7885
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,727.4663,196,227,2,733.7885
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,680.6193,196,227,2,733.7885
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,658.5535,196,227,2,733.7885
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,651.21747,196,227,2,733.7885
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,618.57117,196,227,2,733.7885
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,519.9255,196,227,2,733.7885
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,362.4538,196,227,2,733.7885
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,232.40266,196,227,2,733.7885
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,161.76839,196,227,2,733.7885
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,147.31366,196,227,2,733.7885
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,145.74098,196,227,2,733.7885
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,144.14374,196,227,2,733.7885
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,139.30301,196,227,2,733.7885
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,308.8518,196,227,3,1794.8103
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,308.92554,196,227,3,1794.8103
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,307.3252,196,227,3,1794.8103
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,309.57123,196,227,3,1794.8103
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,339.82184,196,227,3,1794.8103
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,490.0916,196,227,3,1794.8103
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,865.5468,196,227,3,1794.8103
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1392.3984,196,227,3,1794.8103
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1794.8103,196,227,3,1794.8103
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1756.3853,196,227,3,1794.8103
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1370.2571,196,227,3,1794.8103
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,939.801,196,227,3,1794.8103
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,611.0223,196,227,3,1794.8103
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,434.7688,196,227,3,1794.8103
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,347.61075,196,227,3,1794.8103
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,311.8887,196,227,3,1794.8103
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,299.84225,196,227,3,1794.8103
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,295.35632,196,227,3,1794.8103
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,291.71375,196,227,3,1794.8103
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,288.698,196,227,3,1794.8103
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,286.0239,196,227,3,1794.8103
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.55551,197,227,0,158.66858
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.45427,197,227,0,158.66858
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,155.53879,197,227,0,158.66858
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,155.28445,197,227,0,158.66858
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,155.0136,197,227,0,158.66858
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,155.21233,197,227,0,158.66858
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,155.45262,197,227,0,158.66858
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,155.4385,197,227,0,158.66858
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,155.82207,197,227,0,158.66858
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,156.4505,197,227,0,158.66858
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,156.6073,197,227,0,158.66858
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,156.58054,197,227,0,158.66858
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,157.25569,197,227,0,158.66858
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,158.24287,197,227,0,158.66858
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,158.66858,197,227,0,158.66858
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,158.401,197,227,0,158.66858
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,158.20346,197,227,0,158.66858
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,158.02838,197,227,0,158.66858
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,157.43793,197,227,0,158.66858
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,156.85834,197,227,0,158.66858
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,156.46867,197,227,0,158.66858
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.43989,197,227,1,1962.5254
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.123146,197,227,1,1962.5254
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,119.56272,197,227,1,1962.5254
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,122.76782,197,227,1,1962.5254
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,127.36843,197,227,1,1962.5254
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,140.63867,197,227,1,1962.5254
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,156.64793,197,227,1,1962.5254
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,181.92485,197,227,1,1962.5254
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,300.4278,197,227,1,1962.5254
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,671.9134,197,227,1,1962.5254
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1322.1906,197,227,1,1962.5254
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1890.57,197,227,1,1962.5254
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1962.5254,197,227,1,1962.5254
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1521.5026,197,227,1,1962.5254
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,920.1846,197,227,1,1962.5254
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,481.62326,197,227,1,1962.5254
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,276.34677,197,227,1,1962.5254
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,192.78047,197,227,1,1962.5254
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.22888,197,227,1,1962.5254
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,160.12796,197,227,1,1962.5254
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,150.55574,197,227,1,1962.5254
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,135.87402,197,227,2,740.3578
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,143.40842,197,227,2,740.3578
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,149.41666,197,227,2,740.3578
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,168.66139,197,227,2,740.3578
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,223.26044,197,227,2,740.3578
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,333.09766,197,227,2,740.3578
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,505.20068,197,227,2,740.3578
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,664.2042,197,227,2,740.3578
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,736.93994,197,227,2,740.3578
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,740.3578,197,227,2,740.3578
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,718.8359,197,227,2,740.3578
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,673.39276,197,227,2,740.3578
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,587.0365,197,227,2,740.3578
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,454.684,197,227,2,740.3578
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,307.4884,197,227,2,740.3578
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,202.25519,197,227,2,740.3578
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,155.58965,197,227,2,740.3578
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,149.86765,197,227,2,740.3578
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,148.41669,197,227,2,740.3578
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,145.54549,197,227,2,740.3578
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,139.21855,197,227,2,740.3578
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,308.47675,197,227,3,1900.4592
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,308.05853,197,227,3,1900.4592
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,306.11774,197,227,3,1900.4592
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,307.34836,197,227,3,1900.4592
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,333.8,197,227,3,1900.4592
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,479.68445,197,227,3,1900.4592
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,880.5684,197,227,3,1900.4592
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1472.4701,197,227,3,1900.4592
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1900.4592,197,227,3,1900.4592
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1862.7615,197,227,3,1900.4592
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1478.4425,197,227,3,1900.4592
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1037.1234,197,227,3,1900.4592
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,690.0387,197,227,3,1900.4592
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,499.13818,197,227,3,1900.4592
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,393.51633,197,227,3,1900.4592
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,328.98615,197,227,3,1900.4592
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,300.3001,197,227,3,1900.4592
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,295.75974,197,227,3,1900.4592
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,292.0591,197,227,3,1900.4592
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,288.8316,197,227,3,1900.4592
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,285.99463,197,227,3,1900.4592
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.37708,198,227,0,158.60544
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.2076,198,227,0,158.60544
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,155.57066,198,227,0,158.60544
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,155.46278,198,227,0,158.60544
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,155.26233,198,227,0,158.60544
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,155.22627,198,227,0,158.60544
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,155.06442,198,227,0,158.60544
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,155.02074,198,227,0,158.60544
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,155.38841,198,227,0,158.60544
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,156.21341,198,227,0,158.60544
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,156.46318,198,227,0,158.60544
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,156.11853,198,227,0,158.60544
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,156.54176,198,227,0,158.60544
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,158.00436,198,227,0,158.60544
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,158.60544,198,227,0,158.60544
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,157.97472,198,227,0,158.60544
16,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,157.59615,198,227,0,158.60544
17,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,157.59354,198,227,0,158.60544
18,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,157.59755,198,227,0,158.60544
19,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.35036,198,227,0,158.60544
20,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,156.65529,198,227,0,158.60544
0,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,114.15387,198,227,1,2089.812
1,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.86628,198,227,1,2089.812
2,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,118.67871,198,227,1,2089.812
3,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,121.27768,198,227,1,2089.812
4,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,127.370255,198,227,1,2089.812
5,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,142.6411,198,227,1,2089.812
6,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,155.67763,198,227,1,2089.812
7,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,180.08372,198,227,1,2089.812
8,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,290.77545,198,227,1,2089.812
9,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,689.11975,198,227,1,2089.812
10,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1361.2056,198,227,1,2089.812
11,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1949.5043,198,227,1,2089.812
12,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,2089.812,198,227,1,2089.812
13,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1682.4417,198,227,1,2089.812
14,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1031.7173,198,227,1,2089.812
15,16_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,545.1627,198,227,1,2089.812
