,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,206.78728,72,182,0,208.27275
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,208.27275,72,182,0,208.27275
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,208.19107,72,182,0,208.27275
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,205.76204,72,182,0,208.27275
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,201.48752,72,182,0,208.27275
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,196.08212,72,182,0,208.27275
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,125.70644,72,182,1,142.56291
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,123.92911,72,182,1,142.56291
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,122.25294,72,182,1,142.56291
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.94341,72,182,1,142.56291
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,119.1319,72,182,1,142.56291
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,117.89755,72,182,1,142.56291
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.04757,72,182,1,142.56291
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,118.80758,72,182,1,142.56291
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.64186,72,182,1,142.56291
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.308945,72,182,1,142.56291
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,118.27985,72,182,1,142.56291
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,118.551,72,182,1,142.56291
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.75102,72,182,1,142.56291
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,114.25734,72,182,1,142.56291
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.05321,72,182,1,142.56291
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.24294,72,182,1,142.56291
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.96888,72,182,1,142.56291
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.190765,72,182,1,142.56291
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,112.92709,72,182,1,142.56291
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.02252,72,182,1,142.56291
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,142.56291,72,182,1,142.56291
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,158.84062,72,182,2,515.079
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.80508,72,182,2,515.079
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,169.53471,72,182,2,515.079
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,190.87625,72,182,2,515.079
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,267.38205,72,182,2,515.079
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,411.04398,72,182,2,515.079
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,515.079,72,182,2,515.079
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,510.17545,72,182,2,515.079
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,443.36307,72,182,2,515.079
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,383.68497,72,182,2,515.079
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,369.8738,72,182,2,515.079
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,401.74258,72,182,2,515.079
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,452.0362,72,182,2,515.079
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,463.36932,72,182,2,515.079
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,394.0935,72,182,2,515.079
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,287.23416,72,182,2,515.079
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,204.19934,72,182,2,515.079
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,160.0799,72,182,2,515.079
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,145.51494,72,182,2,515.079
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,141.50462,72,182,2,515.079
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,136.9615,72,182,2,515.079
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,289.6976,72,182,3,1262.422
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,292.7347,72,182,3,1262.422
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,296.3192,72,182,3,1262.422
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,300.28842,72,182,3,1262.422
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,311.56583,72,182,3,1262.422
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,358.59753,72,182,3,1262.422
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,477.57285,72,182,3,1262.422
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,695.7725,72,182,3,1262.422
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,990.13995,72,182,3,1262.422
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1216.2052,72,182,3,1262.422
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1262.422,72,182,3,1262.422
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1068.8815,72,182,3,1262.422
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,763.0763,72,182,3,1262.422
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,504.31683,72,182,3,1262.422
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,369.75522,72,182,3,1262.422
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,317.60492,72,182,3,1262.422
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,305.79645,72,182,3,1262.422
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,300.98505,72,182,3,1262.422
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,297.01672,72,182,3,1262.422
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,293.86826,72,182,3,1262.422
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,291.35583,72,182,3,1262.422
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,173.61197,73,182,0,208.95863
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,173.5846,73,182,0,208.95863
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,174.52336,73,182,0,208.95863
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,176.34639,73,182,0,208.95863
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,179.87572,73,182,0,208.95863
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,184.17691,73,182,0,208.95863
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,188.3361,73,182,0,208.95863
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,191.75471,73,182,0,208.95863
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,193.78397,73,182,0,208.95863
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,194.89423,73,182,0,208.95863
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,196.37354,73,182,0,208.95863
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,198.16,73,182,0,208.95863
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,200.46948,73,182,0,208.95863
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,202.43158,73,182,0,208.95863
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,204.13199,73,182,0,208.95863
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,206.77647,73,182,0,208.95863
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,208.95863,73,182,0,208.95863
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,208.29472,73,182,0,208.95863
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,205.53027,73,182,0,208.95863
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,201.30313,73,182,0,208.95863
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,196.04282,73,182,0,208.95863
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,121.61963,73,182,1,140.12047
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,124.414925,73,182,1,140.12047
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,125.7247,73,182,1,140.12047
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,123.84019,73,182,1,140.12047
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,121.38208,73,182,1,140.12047
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.86378,73,182,1,140.12047
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.47792,73,182,1,140.12047
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.17405,73,182,1,140.12047
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.030525,73,182,1,140.12047
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,119.26936,73,182,1,140.12047
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,118.21201,73,182,1,140.12047
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.97009,73,182,1,140.12047
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,115.30873,73,182,1,140.12047
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,113.48175,73,182,1,140.12047
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,113.17287,73,182,1,140.12047
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,113.20193,73,182,1,140.12047
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.05966,73,182,1,140.12047
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.0221,73,182,1,140.12047
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.25354,73,182,1,140.12047
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.051605,73,182,1,140.12047
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,140.12047,73,182,1,140.12047
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,161.3287,73,182,2,519.6996
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.99706,73,182,2,519.6996
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.40031,73,182,2,519.6996
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,195.5378,73,182,2,519.6996
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,276.39722,73,182,2,519.6996
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,425.01913,73,182,2,519.6996
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,519.6996,73,182,2,519.6996
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,519.0964,73,182,2,519.6996
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,447.99182,73,182,2,519.6996
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,388.11456,73,182,2,519.6996
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,384.16516,73,182,2,519.6996
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,432.53378,73,182,2,519.6996
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,487.42633,73,182,2,519.6996
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,492.49045,73,182,2,519.6996
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,419.62167,73,182,2,519.6996
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,297.15143,73,182,2,519.6996
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,207.5125,73,182,2,519.6996
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,161.66827,73,182,2,519.6996
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,144.08376,73,182,2,519.6996
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,140.51323,73,182,2,519.6996
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,136.16766,73,182,2,519.6996
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,291.86194,73,182,3,1317.8812
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,294.9623,73,182,3,1317.8812
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,298.61584,73,182,3,1317.8812
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,302.84793,73,182,3,1317.8812
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,310.50983,73,182,3,1317.8812
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,359.29117,73,182,3,1317.8812
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,496.88867,73,182,3,1317.8812
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,743.1848,73,182,3,1317.8812
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1056.0569,73,182,3,1317.8812
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1317.8812,73,182,3,1317.8812
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1311.9717,73,182,3,1317.8812
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1085.7133,73,182,3,1317.8812
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,771.28687,73,182,3,1317.8812
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,511.5835,73,182,3,1317.8812
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,360.72195,73,182,3,1317.8812
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,314.87076,73,182,3,1317.8812
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,306.8569,73,182,3,1317.8812
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,301.7864,73,182,3,1317.8812
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,297.36923,73,182,3,1317.8812
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,294.0499,73,182,3,1317.8812
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,291.41193,73,182,3,1317.8812
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,176.5169,74,182,0,208.50037
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,175.72212,74,182,0,208.50037
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,176.35495,74,182,0,208.50037
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.80893,74,182,0,208.50037
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,183.64153,74,182,0,208.50037
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.23375,74,182,0,208.50037
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,191.36069,74,182,0,208.50037
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,195.57944,74,182,0,208.50037
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,197.05174,74,182,0,208.50037
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,197.74104,74,182,0,208.50037
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,198.35976,74,182,0,208.50037
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,199.52867,74,182,0,208.50037
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,200.9755,74,182,0,208.50037
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,202.59288,74,182,0,208.50037
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,204.4238,74,182,0,208.50037
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,206.70854,74,182,0,208.50037
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,208.50037,74,182,0,208.50037
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,208.49872,74,182,0,208.50037
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,205.6193,74,182,0,208.50037
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,201.66998,74,182,0,208.50037
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,197.09245,74,182,0,208.50037
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,121.378365,74,182,1,134.0786
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,127.87389,74,182,1,134.0786
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,132.092,74,182,1,134.0786
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,132.23395,74,182,1,134.0786
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,127.682785,74,182,1,134.0786
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,122.05617,74,182,1,134.0786
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.94999,74,182,1,134.0786
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.76143,74,182,1,134.0786
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.78805,74,182,1,134.0786
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.5134,74,182,1,134.0786
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,116.87435,74,182,1,134.0786
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,115.23472,74,182,1,134.0786
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,113.837234,74,182,1,134.0786
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,113.44342,74,182,1,134.0786
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,112.80206,74,182,1,134.0786
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,112.71466,74,182,1,134.0786
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,112.80001,74,182,1,134.0786
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,113.06034,74,182,1,134.0786
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,113.48523,74,182,1,134.0786
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.52706,74,182,1,134.0786
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,134.0786,74,182,1,134.0786
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.08475,74,182,2,532.4672
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.64294,74,182,2,532.4672
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.84904,74,182,2,532.4672
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,204.90518,74,182,2,532.4672
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,294.03836,74,182,2,532.4672
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,422.3514,74,182,2,532.4672
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,511.24423,74,182,2,532.4672
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,499.9009,74,182,2,532.4672
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,425.64066,74,182,2,532.4672
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,380.75024,74,182,2,532.4672
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,391.69217,74,182,2,532.4672
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,453.00522,74,182,2,532.4672
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,532.4672,74,182,2,532.4672
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,528.5929,74,182,2,532.4672
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,428.80652,74,182,2,532.4672
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,306.16986,74,182,2,532.4672
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,214.32433,74,182,2,532.4672
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,159.55782,74,182,2,532.4672
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,142.86546,74,182,2,532.4672
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,139.12465,74,182,2,532.4672
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,134.94331,74,182,2,532.4672
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,293.9077,74,182,3,1404.1396
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,297.01968,74,182,3,1404.1396
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,300.73904,74,182,3,1404.1396
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,305.52145,74,182,3,1404.1396
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,313.3642,74,182,3,1404.1396
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,358.44476,74,182,3,1404.1396
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,508.29865,74,182,3,1404.1396
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,777.4107,74,182,3,1404.1396
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1139.1912,74,182,3,1404.1396
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1401.9001,74,182,3,1404.1396
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1404.1396,74,182,3,1404.1396
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1159.4446,74,182,3,1404.1396
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,801.0159,74,182,3,1404.1396
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,516.25055,74,182,3,1404.1396
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,364.80426,74,182,3,1404.1396
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,318.73468,74,182,3,1404.1396
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,309.15475,74,182,3,1404.1396
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,303.35968,74,182,3,1404.1396
18,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,298.54895,74,182,3,1404.1396
19,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,294.77768,74,182,3,1404.1396
20,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,291.99243,74,182,3,1404.1396
0,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,178.66504,75,182,0,208.84804
1,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,177.7123,75,182,0,208.84804
2,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,179.01347,75,182,0,208.84804
3,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.52122,75,182,0,208.84804
4,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,186.96367,75,182,0,208.84804
5,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,190.23613,75,182,0,208.84804
6,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,194.1302,75,182,0,208.84804
7,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,197.60638,75,182,0,208.84804
8,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,199.49208,75,182,0,208.84804
9,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,199.86879,75,182,0,208.84804
10,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,200.05716,75,182,0,208.84804
11,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,200.79375,75,182,0,208.84804
12,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,202.25613,75,182,0,208.84804
13,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,203.8081,75,182,0,208.84804
14,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,205.62888,75,182,0,208.84804
15,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,207.42058,75,182,0,208.84804
16,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,208.8293,75,182,0,208.84804
17,17_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,208.84804,75,182,0,208.84804
