,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,325.5458,146,166,3,361.345
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,303.44797,146,166,3,361.345
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,316.06754,146,166,3,361.345
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,330.7456,146,166,3,361.345
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,332.022,146,166,3,361.345
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,315.1921,146,166,3,361.345
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,294.98422,146,166,3,361.345
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,278.0981,146,166,3,361.345
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,213.47324,147,166,0,221.98825
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,214.79694,147,166,0,221.98825
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,215.6698,147,166,0,221.98825
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,216.15204,147,166,0,221.98825
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,215.5456,147,166,0,221.98825
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,214.8851,147,166,0,221.98825
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,213.49294,147,166,0,221.98825
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,213.3598,147,166,0,221.98825
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,214.34837,147,166,0,221.98825
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,215.80827,147,166,0,221.98825
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,218.33252,147,166,0,221.98825
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,219.82674,147,166,0,221.98825
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,220.09903,147,166,0,221.98825
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,220.35307,147,166,0,221.98825
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,220.85754,147,166,0,221.98825
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,220.48024,147,166,0,221.98825
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,220.4234,147,166,0,221.98825
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,221.431,147,166,0,221.98825
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,221.98825,147,166,0,221.98825
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,221.42609,147,166,0,221.98825
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,220.34354,147,166,0,221.98825
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.04165,147,166,1,116.57044
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.09842,147,166,1,116.57044
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,114.89765,147,166,1,116.57044
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.77218,147,166,1,116.57044
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.666565,147,166,1,116.57044
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.681725,147,166,1,116.57044
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.98883,147,166,1,116.57044
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,114.888985,147,166,1,116.57044
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,114.8727,147,166,1,116.57044
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,115.526474,147,166,1,116.57044
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.93887,147,166,1,116.57044
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.1204,147,166,1,116.57044
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.20385,147,166,1,116.57044
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,115.93332,147,166,1,116.57044
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.43468,147,166,1,116.57044
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.63935,147,166,1,116.57044
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.061966,147,166,1,116.57044
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.57044,147,166,1,116.57044
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.352905,147,166,1,116.57044
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.17648,147,166,1,116.57044
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.39105,147,166,1,116.57044
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,145.5413,147,166,2,545.7601
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.21252,147,166,2,545.7601
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.85959,147,166,2,545.7601
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,160.41953,147,166,2,545.7601
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,167.25432,147,166,2,545.7601
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,211.71844,147,166,2,545.7601
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,323.40512,147,166,2,545.7601
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,445.58386,147,166,2,545.7601
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,525.1186,147,166,2,545.7601
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,545.7601,147,166,2,545.7601
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,497.62274,147,166,2,545.7601
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,502.30933,147,166,2,545.7601
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,544.37134,147,166,2,545.7601
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,486.32916,147,166,2,545.7601
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,362.73367,147,166,2,545.7601
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,248.20271,147,166,2,545.7601
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,179.35118,147,166,2,545.7601
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,156.46432,147,166,2,545.7601
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,156.23474,147,166,2,545.7601
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.11899,147,166,2,545.7601
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,154.86906,147,166,2,545.7601
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,263.2457,147,166,3,346.49442
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,266.0021,147,166,3,346.49442
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,269.7335,147,166,3,346.49442
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,273.66718,147,166,3,346.49442
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,276.64798,147,166,3,346.49442
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,278.41022,147,166,3,346.49442
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,279.85568,147,166,3,346.49442
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,296.43207,147,166,3,346.49442
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,327.80533,147,166,3,346.49442
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,346.49442,147,166,3,346.49442
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,328.48386,147,166,3,346.49442
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,326.8081,147,166,3,346.49442
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,324.36642,147,166,3,346.49442
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,304.98032,147,166,3,346.49442
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,285.1205,147,166,3,346.49442
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,296.8859,147,166,3,346.49442
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,307.75464,147,166,3,346.49442
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,309.54462,147,166,3,346.49442
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,302.15317,147,166,3,346.49442
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,287.11603,147,166,3,346.49442
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,276.1295,147,166,3,346.49442
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,212.86957,148,166,0,221.97002
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,214.16107,148,166,0,221.97002
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,215.35991,148,166,0,221.97002
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,214.91884,148,166,0,221.97002
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,214.3259,148,166,0,221.97002
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,213.86525,148,166,0,221.97002
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,214.36182,148,166,0,221.97002
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,214.31218,148,166,0,221.97002
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,214.72685,148,166,0,221.97002
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,215.11902,148,166,0,221.97002
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,216.00307,148,166,0,221.97002
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,217.21902,148,166,0,221.97002
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,217.5568,148,166,0,221.97002
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,218.00655,148,166,0,221.97002
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,218.81073,148,166,0,221.97002
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,218.74496,148,166,0,221.97002
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,218.13179,148,166,0,221.97002
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.59494,148,166,0,221.97002
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,221.97002,148,166,0,221.97002
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,221.59254,148,166,0,221.97002
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,221.21468,148,166,0,221.97002
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.1662,148,166,1,117.512985
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.62199,148,166,1,117.512985
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.61455,148,166,1,117.512985
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.26011,148,166,1,117.512985
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,114.91033,148,166,1,117.512985
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.98605,148,166,1,117.512985
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.36338,148,166,1,117.512985
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.09682,148,166,1,117.512985
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,114.73396,148,166,1,117.512985
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,114.96354,148,166,1,117.512985
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.585686,148,166,1,117.512985
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.07221,148,166,1,117.512985
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.17594,148,166,1,117.512985
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.02971,148,166,1,117.512985
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.29844,148,166,1,117.512985
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.36351,148,166,1,117.512985
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,116.85579,148,166,1,117.512985
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.4738,148,166,1,117.512985
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.512985,148,166,1,117.512985
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.00181,148,166,1,117.512985
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.33806,148,166,1,117.512985
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,146.06282,148,166,2,559.1903
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.01826,148,166,2,559.1903
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.45145,148,166,2,559.1903
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,159.74182,148,166,2,559.1903
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,165.7789,148,166,2,559.1903
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,204.32639,148,166,2,559.1903
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,315.6207,148,166,2,559.1903
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,449.93088,148,166,2,559.1903
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,531.4618,148,166,2,559.1903
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,559.1903,148,166,2,559.1903
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,520.3444,148,166,2,559.1903
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,495.0927,148,166,2,559.1903
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,521.0096,148,166,2,559.1903
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,455.92505,148,166,2,559.1903
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,330.49094,148,166,2,559.1903
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,226.73546,148,166,2,559.1903
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,164.95222,148,166,2,559.1903
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,153.63472,148,166,2,559.1903
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,153.5197,148,166,2,559.1903
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,154.10725,148,166,2,559.1903
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,151.16101,148,166,2,559.1903
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,262.25555,148,166,3,354.72214
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,264.2158,148,166,3,354.72214
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,267.31165,148,166,3,354.72214
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,270.9376,148,166,3,354.72214
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,273.56638,148,166,3,354.72214
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,274.9506,148,166,3,354.72214
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,276.93002,148,166,3,354.72214
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,295.0441,148,166,3,354.72214
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,333.2645,148,166,3,354.72214
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,354.72214,148,166,3,354.72214
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,341.70236,148,166,3,354.72214
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,305.45197,148,166,3,354.72214
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,301.8815,148,166,3,354.72214
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,288.02585,148,166,3,354.72214
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,277.82666,148,166,3,354.72214
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,280.81293,148,166,3,354.72214
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,288.14584,148,166,3,354.72214
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,290.66782,148,166,3,354.72214
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,286.83923,148,166,3,354.72214
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,279.5382,148,166,3,354.72214
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,274.12372,148,166,3,354.72214
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,212.43674,149,166,0,221.63834
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,213.24501,149,166,0,221.63834
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,214.145,149,166,0,221.63834
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,214.10481,149,166,0,221.63834
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,213.91559,149,166,0,221.63834
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,215.47159,149,166,0,221.63834
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,215.33409,149,166,0,221.63834
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,215.05475,149,166,0,221.63834
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,214.44057,149,166,0,221.63834
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,214.53401,149,166,0,221.63834
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,214.82483,149,166,0,221.63834
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,214.94739,149,166,0,221.63834
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,215.12192,149,166,0,221.63834
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,215.65553,149,166,0,221.63834
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,216.08575,149,166,0,221.63834
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,215.85754,149,166,0,221.63834
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,216.32785,149,166,0,221.63834
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,219.4865,149,166,0,221.63834
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,221.63834,149,166,0,221.63834
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,221.11842,149,166,0,221.63834
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,220.62344,149,166,0,221.63834
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.65344,149,166,1,118.43308
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.69037,149,166,1,118.43308
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.91481,149,166,1,118.43308
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,115.71341,149,166,1,118.43308
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,115.0965,149,166,1,118.43308
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,115.48558,149,166,1,118.43308
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.95212,149,166,1,118.43308
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.866745,149,166,1,118.43308
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,115.07937,149,166,1,118.43308
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,114.83701,149,166,1,118.43308
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,115.22961,149,166,1,118.43308
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,115.46896,149,166,1,118.43308
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,115.709236,149,166,1,118.43308
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.41638,149,166,1,118.43308
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.04513,149,166,1,118.43308
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.24792,149,166,1,118.43308
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.400154,149,166,1,118.43308
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,118.13083,149,166,1,118.43308
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.43308,149,166,1,118.43308
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.057,149,166,1,118.43308
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.29406,149,166,1,118.43308
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,147.30273,149,166,2,580.2864
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,153.92212,149,166,2,580.2864
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,158.73264,149,166,2,580.2864
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,161.24919,149,166,2,580.2864
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,162.4273,149,166,2,580.2864
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,193.91515,149,166,2,580.2864
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,291.9221,149,166,2,580.2864
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,423.1024,149,166,2,580.2864
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,536.8495,149,166,2,580.2864
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,580.2864,149,166,2,580.2864
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,537.7677,149,166,2,580.2864
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,468.86145,149,166,2,580.2864
12,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,466.33966,149,166,2,580.2864
13,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,401.29034,149,166,2,580.2864
14,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,294.85794,149,166,2,580.2864
15,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,209.09668,149,166,2,580.2864
16,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,165.95401,149,166,2,580.2864
17,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,150.47255,149,166,2,580.2864
18,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,150.83142,149,166,2,580.2864
19,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,150.0616,149,166,2,580.2864
20,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,147.18083,149,166,2,580.2864
0,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,261.50952,149,166,3,365.74423
1,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,263.00067,149,166,3,365.74423
2,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,265.4989,149,166,3,365.74423
3,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,268.46518,149,166,3,365.74423
4,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,270.7029,149,166,3,365.74423
5,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,271.62543,149,166,3,365.74423
6,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,275.84442,149,166,3,365.74423
7,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,295.65143,149,166,3,365.74423
8,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,338.9386,149,166,3,365.74423
9,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,365.74423,149,166,3,365.74423
10,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,353.54663,149,166,3,365.74423
11,Y_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,313.17343,149,166,3,365.74423
