,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,123.81762,134,197,1,129.74998
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,122.83288,134,197,1,129.74998
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,121.71743,134,197,1,129.74998
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.961815,134,197,1,129.74998
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,120.18586,134,197,1,129.74998
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,119.72317,134,197,1,129.74998
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,119.395386,134,197,1,129.74998
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,158.67549,134,197,2,541.24146
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.5708,134,197,2,541.24146
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,174.3814,134,197,2,541.24146
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,177.97488,134,197,2,541.24146
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,187.87256,134,197,2,541.24146
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,268.11127,134,197,2,541.24146
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,391.0497,134,197,2,541.24146
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,487.94574,134,197,2,541.24146
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,530.819,134,197,2,541.24146
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,514.60254,134,197,2,541.24146
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,491.47977,134,197,2,541.24146
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,493.3486,134,197,2,541.24146
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,541.24146,134,197,2,541.24146
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,538.12256,134,197,2,541.24146
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,434.23856,134,197,2,541.24146
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,300.99188,134,197,2,541.24146
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,200.51044,134,197,2,541.24146
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,157.83694,134,197,2,541.24146
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,152.32089,134,197,2,541.24146
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,148.13069,134,197,2,541.24146
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,143.2351,134,197,2,541.24146
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,301.4396,134,197,3,2347.7803
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,301.82156,134,197,3,2347.7803
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,308.26895,134,197,3,2347.7803
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,327.82898,134,197,3,2347.7803
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,358.6317,134,197,3,2347.7803
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,401.60916,134,197,3,2347.7803
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,485.33542,134,197,3,2347.7803
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,715.7202,134,197,3,2347.7803
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1175.0038,134,197,3,2347.7803
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1853.438,134,197,3,2347.7803
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2311.0505,134,197,3,2347.7803
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2347.7803,134,197,3,2347.7803
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1948.4541,134,197,3,2347.7803
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1300.298,134,197,3,2347.7803
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,743.3718,134,197,3,2347.7803
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,456.55905,134,197,3,2347.7803
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,354.499,134,197,3,2347.7803
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,334.57285,134,197,3,2347.7803
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,329.34064,134,197,3,2347.7803
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,316.38535,134,197,3,2347.7803
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,308.94855,134,197,3,2347.7803
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,201.10945,135,197,0,223.16904
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,201.4949,135,197,0,223.16904
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,200.32796,135,197,0,223.16904
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,198.34897,135,197,0,223.16904
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,200.26842,135,197,0,223.16904
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,202.35573,135,197,0,223.16904
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,203.69197,135,197,0,223.16904
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,203.3545,135,197,0,223.16904
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,202.92152,135,197,0,223.16904
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,202.04373,135,197,0,223.16904
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,201.08208,135,197,0,223.16904
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,200.66748,135,197,0,223.16904
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,202.7455,135,197,0,223.16904
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,204.22375,135,197,0,223.16904
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,204.8744,135,197,0,223.16904
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,207.92006,135,197,0,223.16904
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,212.15959,135,197,0,223.16904
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,216.86708,135,197,0,223.16904
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,220.79588,135,197,0,223.16904
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,223.16904,135,197,0,223.16904
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,223.16182,135,197,0,223.16904
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,120.04747,135,197,1,135.68593
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.76108,135,197,1,135.68593
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,121.978195,135,197,1,135.68593
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,122.96095,135,197,1,135.68593
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,125.09987,135,197,1,135.68593
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,126.43598,135,197,1,135.68593
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,128.02296,135,197,1,135.68593
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,130.1696,135,197,1,135.68593
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,132.59007,135,197,1,135.68593
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,134.53824,135,197,1,135.68593
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,135.68593,135,197,1,135.68593
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,134.05745,135,197,1,135.68593
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,128.42738,135,197,1,135.68593
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,125.191376,135,197,1,135.68593
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,124.890915,135,197,1,135.68593
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,123.92346,135,197,1,135.68593
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,122.40323,135,197,1,135.68593
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.85044,135,197,1,135.68593
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,119.88975,135,197,1,135.68593
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,119.205505,135,197,1,135.68593
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,119.9324,135,197,1,135.68593
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,157.00737,135,197,2,614.7338
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.64516,135,197,2,614.7338
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,171.96495,135,197,2,614.7338
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,174.7047,135,197,2,614.7338
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,190.97433,135,197,2,614.7338
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,271.11508,135,197,2,614.7338
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,411.1879,135,197,2,614.7338
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,540.10425,135,197,2,614.7338
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,614.7338,135,197,2,614.7338
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,610.7132,135,197,2,614.7338
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,571.9063,135,197,2,614.7338
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,533.25964,135,197,2,614.7338
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,531.0346,135,197,2,614.7338
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,493.63287,135,197,2,614.7338
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,390.46396,135,197,2,614.7338
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,262.03424,135,197,2,614.7338
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,183.99977,135,197,2,614.7338
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,160.64641,135,197,2,614.7338
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,153.47406,135,197,2,614.7338
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,149.03452,135,197,2,614.7338
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,143.5507,135,197,2,614.7338
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,301.53482,135,197,3,2258.0862
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,303.18274,135,197,3,2258.0862
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,308.20273,135,197,3,2258.0862
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,331.25214,135,197,3,2258.0862
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,367.12405,135,197,3,2258.0862
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,417.51144,135,197,3,2258.0862
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,504.62198,135,197,3,2258.0862
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,759.36694,135,197,3,2258.0862
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1199.0472,135,197,3,2258.0862
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1769.6758,135,197,3,2258.0862
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2202.5503,135,197,3,2258.0862
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2258.0862,135,197,3,2258.0862
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1837.2853,135,197,3,2258.0862
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1230.664,135,197,3,2258.0862
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,707.162,135,197,3,2258.0862
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,446.45764,135,197,3,2258.0862
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,350.39984,135,197,3,2258.0862
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,338.82788,135,197,3,2258.0862
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,335.05243,135,197,3,2258.0862
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,321.39322,135,197,3,2258.0862
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,309.56393,135,197,3,2258.0862
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,202.40851,136,197,0,221.07983
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,203.23509,136,197,0,221.07983
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,201.93741,136,197,0,221.07983
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,199.65128,136,197,0,221.07983
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,199.21643,136,197,0,221.07983
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,201.93819,136,197,0,221.07983
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,203.62436,136,197,0,221.07983
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,203.8576,136,197,0,221.07983
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,203.4977,136,197,0,221.07983
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,202.9826,136,197,0,221.07983
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,201.35257,136,197,0,221.07983
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,200.21074,136,197,0,221.07983
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,201.47787,136,197,0,221.07983
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,202.85217,136,197,0,221.07983
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,202.88593,136,197,0,221.07983
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,205.49045,136,197,0,221.07983
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,209.12263,136,197,0,221.07983
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,213.34702,136,197,0,221.07983
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,217.56139,136,197,0,221.07983
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,220.4941,136,197,0,221.07983
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,221.07983,136,197,0,221.07983
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,120.12549,136,197,1,142.0672
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,121.04717,136,197,1,142.0672
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,120.88872,136,197,1,142.0672
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,121.324684,136,197,1,142.0672
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,122.9911,136,197,1,142.0672
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,124.369064,136,197,1,142.0672
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,126.48386,136,197,1,142.0672
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,130.4689,136,197,1,142.0672
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,135.06274,136,197,1,142.0672
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,140.21788,136,197,1,142.0672
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,142.0672,136,197,1,142.0672
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,138.02388,136,197,1,142.0672
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,130.01866,136,197,1,142.0672
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,124.89621,136,197,1,142.0672
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,124.37062,136,197,1,142.0672
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,123.76938,136,197,1,142.0672
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,122.74237,136,197,1,142.0672
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,122.05391,136,197,1,142.0672
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,122.00453,136,197,1,142.0672
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,122.69249,136,197,1,142.0672
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,122.084045,136,197,1,142.0672
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,155.58195,136,197,2,723.9393
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.13068,136,197,2,723.9393
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,169.97667,136,197,2,723.9393
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,172.62952,136,197,2,723.9393
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,177.50053,136,197,2,723.9393
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,264.76614,136,197,2,723.9393
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,412.98685,136,197,2,723.9393
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,582.1794,136,197,2,723.9393
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,687.5008,136,197,2,723.9393
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,723.9393,136,197,2,723.9393
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,665.4474,136,197,2,723.9393
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,594.8427,136,197,2,723.9393
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,526.65607,136,197,2,723.9393
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,469.34323,136,197,2,723.9393
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,351.05453,136,197,2,723.9393
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,237.57379,136,197,2,723.9393
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,181.80649,136,197,2,723.9393
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,160.68016,136,197,2,723.9393
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,154.3258,136,197,2,723.9393
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,149.17265,136,197,2,723.9393
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,143.47855,136,197,2,723.9393
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,299.8369,136,197,3,2034.8456
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,301.90103,136,197,3,2034.8456
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,309.4221,136,197,3,2034.8456
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,333.93954,136,197,3,2034.8456
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,373.9359,136,197,3,2034.8456
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,431.50366,136,197,3,2034.8456
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,559.1417,136,197,3,2034.8456
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,816.5286,136,197,3,2034.8456
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1196.327,136,197,3,2034.8456
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1645.4277,136,197,3,2034.8456
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2003.154,136,197,3,2034.8456
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2034.8456,136,197,3,2034.8456
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1711.9395,136,197,3,2034.8456
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1144.0837,136,197,3,2034.8456
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,655.45825,136,197,3,2034.8456
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,462.58017,136,197,3,2034.8456
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,360.25427,136,197,3,2034.8456
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,339.15704,136,197,3,2034.8456
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,340.36353,136,197,3,2034.8456
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,324.68384,136,197,3,2034.8456
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,312.32294,136,197,3,2034.8456
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,203.45836,137,197,0,217.78389
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,204.66853,137,197,0,217.78389
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,203.98914,137,197,0,217.78389
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,201.11293,137,197,0,217.78389
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,199.16246,137,197,0,217.78389
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,201.51108,137,197,0,217.78389
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,203.7777,137,197,0,217.78389
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,204.17278,137,197,0,217.78389
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,203.86516,137,197,0,217.78389
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,203.13553,137,197,0,217.78389
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,201.30519,137,197,0,217.78389
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,199.40569,137,197,0,217.78389
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,199.92316,137,197,0,217.78389
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,200.50533,137,197,0,217.78389
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,201.40529,137,197,0,217.78389
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,203.70053,137,197,0,217.78389
16,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,206.6458,137,197,0,217.78389
17,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,210.10945,137,197,0,217.78389
18,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,213.85869,137,197,0,217.78389
19,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,216.46147,137,197,0,217.78389
20,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,217.78389,137,197,0,217.78389
0,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,119.008316,137,197,1,149.4073
1,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,119.56825,137,197,1,149.4073
2,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,119.386505,137,197,1,149.4073
3,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,119.65767,137,197,1,149.4073
4,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,121.10069,137,197,1,149.4073
5,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,122.48072,137,197,1,149.4073
6,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,124.7048,137,197,1,149.4073
7,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,128.84637,137,197,1,149.4073
8,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,136.23595,137,197,1,149.4073
9,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,144.69006,137,197,1,149.4073
10,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,149.4073,137,197,1,149.4073
11,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,145.17395,137,197,1,149.4073
12,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,134.08192,137,197,1,149.4073
13,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,125.25312,137,197,1,149.4073
14,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,123.349,137,197,1,149.4073
15,3_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,123.731155,137,197,1,149.4073
