,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1907.831,178,197,3,1907.831
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1710.9911,178,197,3,1907.831
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1251.6414,178,197,3,1907.831
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,767.15247,178,197,3,1907.831
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,464.39966,178,197,3,1907.831
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,357.9867,178,197,3,1907.831
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,308.12576,178,197,3,1907.831
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,288.1092,178,197,3,1907.831
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,283.13947,178,197,3,1907.831
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,278.92896,178,197,3,1907.831
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,181.30989,179,197,0,185.99057
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.04253,179,197,0,185.99057
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,183.81384,179,197,0,185.99057
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.92705,179,197,0,185.99057
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,185.99057,179,197,0,185.99057
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,183.65991,179,197,0,185.99057
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,181.38322,179,197,0,185.99057
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,181.552,179,197,0,185.99057
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,181.9436,179,197,0,185.99057
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,181.32011,179,197,0,185.99057
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,179.83028,179,197,0,185.99057
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,178.84244,179,197,0,185.99057
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,178.0929,179,197,0,185.99057
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.92313,179,197,0,185.99057
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.16492,179,197,0,185.99057
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,176.07288,179,197,0,185.99057
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,175.70673,179,197,0,185.99057
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,175.69478,179,197,0,185.99057
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,176.8132,179,197,0,185.99057
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,178.26364,179,197,0,185.99057
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,178.72406,179,197,0,185.99057
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.373245,179,197,1,121.183304
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,111.71014,179,197,1,121.183304
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.12413,179,197,1,121.183304
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.43735,179,197,1,121.183304
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.291565,179,197,1,121.183304
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.47191,179,197,1,121.183304
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.81092,179,197,1,121.183304
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,116.41117,179,197,1,121.183304
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.02774,179,197,1,121.183304
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,120.98756,179,197,1,121.183304
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.183304,179,197,1,121.183304
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,120.50789,179,197,1,121.183304
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.78441,179,197,1,121.183304
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.0702,179,197,1,121.183304
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.27403,179,197,1,121.183304
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.33089,179,197,1,121.183304
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.08689,179,197,1,121.183304
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.56588,179,197,1,121.183304
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.33068,179,197,1,121.183304
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,114.76055,179,197,1,121.183304
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.03851,179,197,1,121.183304
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,150.55273,179,197,2,885.8665
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,160.834,179,197,2,885.8665
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,168.4638,179,197,2,885.8665
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.68729,179,197,2,885.8665
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,175.4726,179,197,2,885.8665
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,214.33138,179,197,2,885.8665
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,325.177,179,197,2,885.8665
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,501.58838,179,197,2,885.8665
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,698.98724,179,197,2,885.8665
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,853.4101,179,197,2,885.8665
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,885.8665,179,197,2,885.8665
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,783.0066,179,197,2,885.8665
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,573.28864,179,197,2,885.8665
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,393.831,179,197,2,885.8665
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,265.24252,179,197,2,885.8665
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.73595,179,197,2,885.8665
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,157.51923,179,197,2,885.8665
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,148.93097,179,197,2,885.8665
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,141.2859,179,197,2,885.8665
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,132.29422,179,197,2,885.8665
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,124.63897,179,197,2,885.8665
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,269.66797,179,197,3,1919.5973
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,273.09073,179,197,3,1919.5973
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,284.8619,179,197,3,1919.5973
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,307.7354,179,197,3,1919.5973
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,318.85312,179,197,3,1919.5973
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,339.38202,179,197,3,1919.5973
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,493.77277,179,197,3,1919.5973
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,783.6669,179,197,3,1919.5973
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1125.6847,179,197,3,1919.5973
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1436.2686,179,197,3,1919.5973
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1741.2156,179,197,3,1919.5973
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1919.5973,179,197,3,1919.5973
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1806.9972,179,197,3,1919.5973
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1331.7264,179,197,3,1919.5973
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,804.76355,179,197,3,1919.5973
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,486.5678,179,197,3,1919.5973
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,364.62308,179,197,3,1919.5973
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,317.0039,179,197,3,1919.5973
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,293.75845,179,197,3,1919.5973
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,283.45312,179,197,3,1919.5973
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,278.43753,179,197,3,1919.5973
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,181.98497,180,197,0,184.57549
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,182.92464,180,197,0,184.57549
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,183.74924,180,197,0,184.57549
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,184.57549,180,197,0,184.57549
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,184.08691,180,197,0,184.57549
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,181.88184,180,197,0,184.57549
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,180.44536,180,197,0,184.57549
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,181.03088,180,197,0,184.57549
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,182.02007,180,197,0,184.57549
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,181.05954,180,197,0,184.57549
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,178.59447,180,197,0,184.57549
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,177.37456,180,197,0,184.57549
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,176.96,180,197,0,184.57549
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.1787,180,197,0,184.57549
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.00264,180,197,0,184.57549
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,177.16437,180,197,0,184.57549
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,177.4809,180,197,0,184.57549
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,176.91463,180,197,0,184.57549
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,178.24005,180,197,0,184.57549
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,179.05371,180,197,0,184.57549
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,179.25093,180,197,0,184.57549
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.32972,180,197,1,124.028984
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,111.89233,180,197,1,124.028984
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,112.53131,180,197,1,124.028984
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.415054,180,197,1,124.028984
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,115.06163,180,197,1,124.028984
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.64449,180,197,1,124.028984
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,117.196014,180,197,1,124.028984
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.701614,180,197,1,124.028984
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.372375,180,197,1,124.028984
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,122.61165,180,197,1,124.028984
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,124.028984,180,197,1,124.028984
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.70648,180,197,1,124.028984
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.71211,180,197,1,124.028984
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,120.96227,180,197,1,124.028984
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,118.887344,180,197,1,124.028984
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.34563,180,197,1,124.028984
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,115.84795,180,197,1,124.028984
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.41601,180,197,1,124.028984
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.414986,180,197,1,124.028984
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.65268,180,197,1,124.028984
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.67674,180,197,1,124.028984
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,151.94281,180,197,2,893.2617
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,161.54367,180,197,2,893.2617
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,167.89783,180,197,2,893.2617
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,170.65988,180,197,2,893.2617
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,179.67792,180,197,2,893.2617
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,223.53105,180,197,2,893.2617
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,332.72632,180,197,2,893.2617
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,503.98535,180,197,2,893.2617
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,722.3569,180,197,2,893.2617
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,884.1547,180,197,2,893.2617
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,893.2617,180,197,2,893.2617
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,755.18317,180,197,2,893.2617
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,549.6937,180,197,2,893.2617
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,382.19876,180,197,2,893.2617
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,263.27194,180,197,2,893.2617
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,191.59482,180,197,2,893.2617
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,157.83199,180,197,2,893.2617
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,149.40317,180,197,2,893.2617
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,140.7568,180,197,2,893.2617
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,131.40883,180,197,2,893.2617
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,124.44956,180,197,2,893.2617
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,268.49173,180,197,3,1993.5281
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,271.8849,180,197,3,1993.5281
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,285.67972,180,197,3,1993.5281
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,303.96594,180,197,3,1993.5281
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,313.60178,180,197,3,1993.5281
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,329.48828,180,197,3,1993.5281
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,431.08368,180,197,3,1993.5281
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,679.0087,180,197,3,1993.5281
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1031.147,180,197,3,1993.5281
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1387.4425,180,197,3,1993.5281
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1735.7723,180,197,3,1993.5281
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1993.5281,180,197,3,1993.5281
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1891.962,180,197,3,1993.5281
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1415.5542,180,197,3,1993.5281
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,869.08356,180,197,3,1993.5281
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,507.1822,180,197,3,1993.5281
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,369.32956,180,197,3,1993.5281
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,326.19266,180,197,3,1993.5281
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,300.15274,180,197,3,1993.5281
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,284.06186,180,197,3,1993.5281
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,278.33157,180,197,3,1993.5281
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,183.03613,181,197,0,183.6998
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,183.6998,181,197,0,183.6998
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,183.44795,181,197,0,183.6998
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,182.67996,181,197,0,183.6998
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,182.99072,181,197,0,183.6998
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,180.88402,181,197,0,183.6998
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,180.40071,181,197,0,183.6998
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,180.54988,181,197,0,183.6998
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,180.78065,181,197,0,183.6998
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,179.33072,181,197,0,183.6998
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,177.51653,181,197,0,183.6998
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,177.11671,181,197,0,183.6998
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,176.99709,181,197,0,183.6998
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,176.4299,181,197,0,183.6998
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,176.98738,181,197,0,183.6998
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,178.82788,181,197,0,183.6998
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,179.30273,181,197,0,183.6998
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,178.8251,181,197,0,183.6998
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,179.37347,181,197,0,183.6998
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,180.33719,181,197,0,183.6998
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,180.60477,181,197,0,183.6998
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.711334,181,197,1,138.35907
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.35617,181,197,1,138.35907
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.149445,181,197,1,138.35907
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,114.54113,181,197,1,138.35907
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.087166,181,197,1,138.35907
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,119.05038,181,197,1,138.35907
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,121.41486,181,197,1,138.35907
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,123.04542,181,197,1,138.35907
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,127.72575,181,197,1,138.35907
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,133.38026,181,197,1,138.35907
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,138.35907,181,197,1,138.35907
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,138.01007,181,197,1,138.35907
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,131.35872,181,197,1,138.35907
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,128.13873,181,197,1,138.35907
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,123.91643,181,197,1,138.35907
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,122.015045,181,197,1,138.35907
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,119.84247,181,197,1,138.35907
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,118.092415,181,197,1,138.35907
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.36482,181,197,1,138.35907
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.57502,181,197,1,138.35907
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,117.58149,181,197,1,138.35907
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,153.19713,181,197,2,859.0947
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.32886,181,197,2,859.0947
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,168.21109,181,197,2,859.0947
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.04115,181,197,2,859.0947
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,176.8534,181,197,2,859.0947
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,220.71095,181,197,2,859.0947
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,336.96634,181,197,2,859.0947
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,506.52866,181,197,2,859.0947
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,708.42053,181,197,2,859.0947
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,851.8422,181,197,2,859.0947
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,859.0947,181,197,2,859.0947
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,720.6342,181,197,2,859.0947
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,521.12897,181,197,2,859.0947
13,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,368.3938,181,197,2,859.0947
14,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,253.90492,181,197,2,859.0947
15,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,188.03915,181,197,2,859.0947
16,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,159.38768,181,197,2,859.0947
17,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,148.89375,181,197,2,859.0947
18,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,139.46855,181,197,2,859.0947
19,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,130.35156,181,197,2,859.0947
20,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,124.399666,181,197,2,859.0947
0,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,267.49847,181,197,3,2036.9518
1,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,271.3188,181,197,3,2036.9518
2,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,284.0917,181,197,3,2036.9518
3,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,301.7757,181,197,3,2036.9518
4,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,311.1547,181,197,3,2036.9518
5,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,321.49435,181,197,3,2036.9518
6,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,415.3642,181,197,3,2036.9518
7,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,693.31335,181,197,3,2036.9518
8,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1079.3928,181,197,3,2036.9518
9,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1482.3168,181,197,3,2036.9518
10,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1819.2903,181,197,3,2036.9518
11,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2036.9518,181,197,3,2036.9518
12,7_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1981.7891,181,197,3,2036.9518
