,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,300.1789,100,166,3,1355.2307
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,341.93375,100,166,3,1355.2307
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,449.29315,100,166,3,1355.2307
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,672.5311,100,166,3,1355.2307
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,980.9172,100,166,3,1355.2307
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1267.3634,100,166,3,1355.2307
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1355.2307,100,166,3,1355.2307
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1137.6146,100,166,3,1355.2307
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,806.82776,100,166,3,1355.2307
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,500.1226,100,166,3,1355.2307
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,334.99863,100,166,3,1355.2307
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,285.60468,100,166,3,1355.2307
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,280.087,100,166,3,1355.2307
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,279.1032,100,166,3,1355.2307
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,278.3625,100,166,3,1355.2307
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,277.99747,100,166,3,1355.2307
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,173.70088,101,166,0,173.70088
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,172.99315,101,166,0,173.70088
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.15733,101,166,0,173.70088
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,170.94592,101,166,0,173.70088
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,169.88023,101,166,0,173.70088
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,169.07631,101,166,0,173.70088
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,168.62032,101,166,0,173.70088
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,168.20053,101,166,0,173.70088
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,167.93867,101,166,0,173.70088
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,168.21451,101,166,0,173.70088
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,168.91513,101,166,0,173.70088
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,168.6043,101,166,0,173.70088
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,167.8222,101,166,0,173.70088
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,167.99715,101,166,0,173.70088
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,168.84534,101,166,0,173.70088
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,168.74652,101,166,0,173.70088
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,168.4281,101,166,0,173.70088
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,168.06453,101,166,0,173.70088
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,166.43907,101,166,0,173.70088
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,164.42334,101,166,0,173.70088
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,163.27655,101,166,0,173.70088
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.80325,101,166,1,118.81896
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,111.56488,101,166,1,118.81896
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,111.10397,101,166,1,118.81896
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,111.76493,101,166,1,118.81896
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.36858,101,166,1,118.81896
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.355194,101,166,1,118.81896
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.730896,101,166,1,118.81896
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,114.5121,101,166,1,118.81896
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,114.595604,101,166,1,118.81896
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,114.067154,101,166,1,118.81896
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,113.015205,101,166,1,118.81896
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,112.49282,101,166,1,118.81896
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,112.5793,101,166,1,118.81896
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,112.919266,101,166,1,118.81896
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,113.83961,101,166,1,118.81896
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.70003,101,166,1,118.81896
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.77122,101,166,1,118.81896
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,118.59136,101,166,1,118.81896
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,117.71121,101,166,1,118.81896
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,117.50689,101,166,1,118.81896
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,118.81896,101,166,1,118.81896
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,137.00848,101,166,2,823.2465
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.50879,101,166,2,823.2465
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,148.33795,101,166,2,823.2465
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,154.21695,101,166,2,823.2465
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,158.83788,101,166,2,823.2465
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,186.46144,101,166,2,823.2465
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,258.29517,101,166,2,823.2465
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,373.49414,101,166,2,823.2465
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,547.30414,101,166,2,823.2465
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,745.2423,101,166,2,823.2465
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,823.2465,101,166,2,823.2465
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,741.35345,101,166,2,823.2465
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,548.9833,101,166,2,823.2465
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,348.52136,101,166,2,823.2465
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,224.60773,101,166,2,823.2465
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,193.88216,101,166,2,823.2465
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,183.28731,101,166,2,823.2465
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.46104,101,166,2,823.2465
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,163.5416,101,166,2,823.2465
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,156.89914,101,166,2,823.2465
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,152.44897,101,166,2,823.2465
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,285.35132,101,166,3,1447.1915
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,287.94452,101,166,3,1447.1915
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,289.97284,101,166,3,1447.1915
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,291.16666,101,166,3,1447.1915
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,292.33636,101,166,3,1447.1915
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,306.4682,101,166,3,1447.1915
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,349.54623,101,166,3,1447.1915
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,438.82138,101,166,3,1447.1915
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,652.73755,101,166,3,1447.1915
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,983.50604,101,166,3,1447.1915
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1307.0791,101,166,3,1447.1915
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1447.1915,101,166,3,1447.1915
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1292.7743,101,166,3,1447.1915
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,940.614,101,166,3,1447.1915
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,561.9743,101,166,3,1447.1915
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,337.58707,101,166,3,1447.1915
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,288.03244,101,166,3,1447.1915
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,280.49197,101,166,3,1447.1915
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,279.48816,101,166,3,1447.1915
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,278.86438,101,166,3,1447.1915
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,278.39618,101,166,3,1447.1915
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,172.60565,102,166,0,172.60565
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,172.41335,102,166,0,172.60565
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.18843,102,166,0,172.60565
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.80234,102,166,0,172.60565
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,171.34915,102,166,0,172.60565
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,171.43373,102,166,0,172.60565
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,171.55457,102,166,0,172.60565
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,170.76222,102,166,0,172.60565
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,170.2527,102,166,0,172.60565
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,170.62544,102,166,0,172.60565
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,171.4171,102,166,0,172.60565
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,171.1426,102,166,0,172.60565
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,169.52608,102,166,0,172.60565
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,169.61156,102,166,0,172.60565
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,170.70027,102,166,0,172.60565
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,171.35518,102,166,0,172.60565
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,170.65254,102,166,0,172.60565
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,169.46298,102,166,0,172.60565
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.54149,102,166,0,172.60565
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,165.10107,102,166,0,172.60565
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,162.63939,102,166,0,172.60565
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.445366,102,166,1,120.93178
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,110.99159,102,166,1,120.93178
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,110.5817,102,166,1,120.93178
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,110.69995,102,166,1,120.93178
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,111.51804,102,166,1,120.93178
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,112.999695,102,166,1,120.93178
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,113.61029,102,166,1,120.93178
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,113.83156,102,166,1,120.93178
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,113.80342,102,166,1,120.93178
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,113.18387,102,166,1,120.93178
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,112.50577,102,166,1,120.93178
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,112.40359,102,166,1,120.93178
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,112.57486,102,166,1,120.93178
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,112.743034,102,166,1,120.93178
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,113.805176,102,166,1,120.93178
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,116.84888,102,166,1,120.93178
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,120.06312,102,166,1,120.93178
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,120.93178,102,166,1,120.93178
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,119.02998,102,166,1,120.93178
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.93822,102,166,1,120.93178
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,120.14541,102,166,1,120.93178
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,136.6932,102,166,2,867.7841
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.25417,102,166,2,867.7841
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,147.35785,102,166,2,867.7841
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,152.55695,102,166,2,867.7841
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,158.48495,102,166,2,867.7841
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,185.85329,102,166,2,867.7841
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,261.66965,102,166,2,867.7841
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,388.7504,102,166,2,867.7841
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,573.2078,102,166,2,867.7841
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,780.6723,102,166,2,867.7841
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,867.7841,102,166,2,867.7841
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,755.1666,102,166,2,867.7841
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,542.9838,102,166,2,867.7841
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,346.64786,102,166,2,867.7841
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,234.34232,102,166,2,867.7841
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,200.67166,102,166,2,867.7841
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,188.35487,102,166,2,867.7841
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,176.74388,102,166,2,867.7841
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,164.55756,102,166,2,867.7841
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.28513,102,166,2,867.7841
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,152.72987,102,166,2,867.7841
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,286.29825,102,166,3,1447.5983
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,288.93704,102,166,3,1447.5983
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,290.90036,102,166,3,1447.5983
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,291.8305,102,166,3,1447.5983
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,292.75714,102,166,3,1447.5983
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,307.3012,102,166,3,1447.5983
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,355.44394,102,166,3,1447.5983
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,459.48447,102,166,3,1447.5983
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,675.2348,102,166,3,1447.5983
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,998.4488,102,166,3,1447.5983
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1285.4119,102,166,3,1447.5983
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1447.5983,102,166,3,1447.5983
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1297.1135,102,166,3,1447.5983
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,915.64056,102,166,3,1447.5983
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,562.75653,102,166,3,1447.5983
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,346.3126,102,166,3,1447.5983
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,286.77502,102,166,3,1447.5983
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,281.1084,102,166,3,1447.5983
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,280.1696,102,166,3,1447.5983
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,279.66266,102,166,3,1447.5983
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,279.1106,102,166,3,1447.5983
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,172.52802,103,166,0,173.94894
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,171.58978,103,166,0,173.94894
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,171.36012,103,166,0,173.94894
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,171.40602,103,166,0,173.94894
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,171.84929,103,166,0,173.94894
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,172.62923,103,166,0,173.94894
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,173.10866,103,166,0,173.94894
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,172.6383,103,166,0,173.94894
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,172.12473,103,166,0,173.94894
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,172.92284,103,166,0,173.94894
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,173.94894,103,166,0,173.94894
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,173.28107,103,166,0,173.94894
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,171.59575,103,166,0,173.94894
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,170.63669,103,166,0,173.94894
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,171.99342,103,166,0,173.94894
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,172.62093,103,166,0,173.94894
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,171.98811,103,166,0,173.94894
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,170.15045,103,166,0,173.94894
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,167.69237,103,166,0,173.94894
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,164.48206,103,166,0,173.94894
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,161.42299,103,166,0,173.94894
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,111.09197,103,166,1,120.19466
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,110.84993,103,166,1,120.19466
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,110.54529,103,166,1,120.19466
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,110.55478,103,166,1,120.19466
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,111.14683,103,166,1,120.19466
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,111.87149,103,166,1,120.19466
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,112.313736,103,166,1,120.19466
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,112.83466,103,166,1,120.19466
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,112.9199,103,166,1,120.19466
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,112.50441,103,166,1,120.19466
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,112.034744,103,166,1,120.19466
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,112.178154,103,166,1,120.19466
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,112.56344,103,166,1,120.19466
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,112.73934,103,166,1,120.19466
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,113.465904,103,166,1,120.19466
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,117.1764,103,166,1,120.19466
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,120.19466,103,166,1,120.19466
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,119.68134,103,166,1,120.19466
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.462296,103,166,1,120.19466
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,118.6229,103,166,1,120.19466
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,119.639786,103,166,1,120.19466
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,136.30878,103,166,2,875.98987
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,142.13716,103,166,2,875.98987
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,147.72043,103,166,2,875.98987
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,153.1017,103,166,2,875.98987
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,158.35532,103,166,2,875.98987
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,188.36044,103,166,2,875.98987
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,263.8749,103,166,2,875.98987
7,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,396.2424,103,166,2,875.98987
8,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,608.2195,103,166,2,875.98987
9,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,820.62555,103,166,2,875.98987
10,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,875.98987,103,166,2,875.98987
11,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,739.64954,103,166,2,875.98987
12,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,526.06256,103,166,2,875.98987
13,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,343.91998,103,166,2,875.98987
14,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,228.4468,103,166,2,875.98987
15,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,204.03354,103,166,2,875.98987
16,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,190.41133,103,166,2,875.98987
17,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,177.26378,103,166,2,875.98987
18,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,165.32968,103,166,2,875.98987
19,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.34863,103,166,2,875.98987
20,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,153.03952,103,166,2,875.98987
0,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,287.58008,103,166,3,1348.4138
1,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,290.4968,103,166,3,1348.4138
2,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,292.10086,103,166,3,1348.4138
3,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,292.57788,103,166,3,1348.4138
4,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,294.6061,103,166,3,1348.4138
5,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,315.54504,103,166,3,1348.4138
6,6_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,367.77206,103,166,3,1348.4138
