,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,234.02045,80,187,0,286.56232
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,237.14975,80,187,0,286.56232
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,239.76744,80,187,0,286.56232
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,242.98048,80,187,0,286.56232
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,246.84344,80,187,0,286.56232
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,253.29645,80,187,0,286.56232
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,261.2233,80,187,0,286.56232
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,269.34885,80,187,0,286.56232
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,277.2138,80,187,0,286.56232
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,282.59283,80,187,0,286.56232
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,285.3999,80,187,0,286.56232
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,286.56232,80,187,0,286.56232
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,285.13947,80,187,0,286.56232
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,127.282455,80,187,1,131.9264
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,131.9264,80,187,1,131.9264
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,131.06383,80,187,1,131.9264
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,127.69749,80,187,1,131.9264
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,123.75744,80,187,1,131.9264
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,122.77711,80,187,1,131.9264
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,121.7899,80,187,1,131.9264
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.8559,80,187,1,131.9264
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,117.64154,80,187,1,131.9264
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,116.99252,80,187,1,131.9264
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,116.34986,80,187,1,131.9264
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.442535,80,187,1,131.9264
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.89917,80,187,1,131.9264
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.89182,80,187,1,131.9264
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,122.4135,80,187,1,131.9264
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,124.47009,80,187,1,131.9264
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,125.13532,80,187,1,131.9264
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,121.01684,80,187,1,131.9264
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.65735,80,187,1,131.9264
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,121.993355,80,187,1,131.9264
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,128.26083,80,187,1,131.9264
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,472.5408,80,187,2,1128.089
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,631.6071,80,187,2,1128.089
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,789.02014,80,187,2,1128.089
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,905.6554,80,187,2,1128.089
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,1021.3474,80,187,2,1128.089
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,1128.089,80,187,2,1128.089
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1096.8702,80,187,2,1128.089
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,980.5835,80,187,2,1128.089
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,837.17834,80,187,2,1128.089
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,694.94226,80,187,2,1128.089
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,573.67664,80,187,2,1128.089
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,505.19742,80,187,2,1128.089
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,577.4898,80,187,2,1128.089
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,587.91016,80,187,2,1128.089
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,519.4982,80,187,2,1128.089
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,391.58,80,187,2,1128.089
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,275.33368,80,187,2,1128.089
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,270.08368,80,187,2,1128.089
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,387.6368,80,187,2,1128.089
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,623.76404,80,187,2,1128.089
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,1000.73834,80,187,2,1128.089
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,1570.4585,80,187,3,2777.4963
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,1983.1532,80,187,3,2777.4963
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,2167.896,80,187,3,2777.4963
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,2324.7283,80,187,3,2777.4963
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,2545.3572,80,187,3,2777.4963
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2561.8928,80,187,3,2777.4963
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,2267.0989,80,187,3,2777.4963
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2376.7393,80,187,3,2777.4963
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2777.4963,80,187,3,2777.4963
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2718.4392,80,187,3,2777.4963
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2263.4734,80,187,3,2777.4963
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1738.9813,80,187,3,2777.4963
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1252.9348,80,187,3,2777.4963
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,818.2276,80,187,3,2777.4963
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,579.7077,80,187,3,2777.4963
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,497.77213,80,187,3,2777.4963
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,521.11383,80,187,3,2777.4963
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,539.82764,80,187,3,2777.4963
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,555.16864,80,187,3,2777.4963
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,604.2562,80,187,3,2777.4963
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,887.47546,80,187,3,2777.4963
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,239.82938,81,187,0,290.11688
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,238.63176,81,187,0,290.11688
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,235.60234,81,187,0,290.11688
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,233.13698,81,187,0,290.11688
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,231.17148,81,187,0,290.11688
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,229.71631,81,187,0,290.11688
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,228.72166,81,187,0,290.11688
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,229.61508,81,187,0,290.11688
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,232.10509,81,187,0,290.11688
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,235.10988,81,187,0,290.11688
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,238.41666,81,187,0,290.11688
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,241.96288,81,187,0,290.11688
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,247.18996,81,187,0,290.11688
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,254.42035,81,187,0,290.11688
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,264.10266,81,187,0,290.11688
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,273.47488,81,187,0,290.11688
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,281.48987,81,187,0,290.11688
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,286.83276,81,187,0,290.11688
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,289.06287,81,187,0,290.11688
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,290.11688,81,187,0,290.11688
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,289.45288,81,187,0,290.11688
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,142.37546,81,187,1,157.61043
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,155.54971,81,187,1,157.61043
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,157.61043,81,187,1,157.61043
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,145.64722,81,187,1,157.61043
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,133.58174,81,187,1,157.61043
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,127.3236,81,187,1,157.61043
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,125.35513,81,187,1,157.61043
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,122.79492,81,187,1,157.61043
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.26684,81,187,1,157.61043
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.38769,81,187,1,157.61043
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.28863,81,187,1,157.61043
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,116.46707,81,187,1,157.61043
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.84564,81,187,1,157.61043
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.56431,81,187,1,157.61043
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.49078,81,187,1,157.61043
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.919235,81,187,1,157.61043
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,118.87432,81,187,1,157.61043
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.942566,81,187,1,157.61043
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.46262,81,187,1,157.61043
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,121.941605,81,187,1,157.61043
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,128.14091,81,187,1,157.61043
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,314.509,81,187,2,1053.9214
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,429.8222,81,187,2,1053.9214
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,582.9648,81,187,2,1053.9214
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,738.46234,81,187,2,1053.9214
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,899.7399,81,187,2,1053.9214
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,1037.2526,81,187,2,1053.9214
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,1053.9214,81,187,2,1053.9214
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,981.4195,81,187,2,1053.9214
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,885.898,81,187,2,1053.9214
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,828.4212,81,187,2,1053.9214
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,747.2559,81,187,2,1053.9214
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,627.13135,81,187,2,1053.9214
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,575.39984,81,187,2,1053.9214
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,606.4667,81,187,2,1053.9214
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,532.7926,81,187,2,1053.9214
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,392.25305,81,187,2,1053.9214
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,287.87482,81,187,2,1053.9214
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,288.6623,81,187,2,1053.9214
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,438.40222,81,187,2,1053.9214
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,684.40875,81,187,2,1053.9214
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,1048.5906,81,187,2,1053.9214
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,886.3645,81,187,3,2491.1125
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,1222.3715,81,187,3,2491.1125
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,1563.4767,81,187,3,2491.1125
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,1791.5925,81,187,3,2491.1125
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,2115.6526,81,187,3,2491.1125
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,2443.4795,81,187,3,2491.1125
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,2491.1125,81,187,3,2491.1125
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2332.6533,81,187,3,2491.1125
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2400.7056,81,187,3,2491.1125
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2386.3987,81,187,3,2491.1125
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2141.8364,81,187,3,2491.1125
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1807.8915,81,187,3,2491.1125
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1334.5027,81,187,3,2491.1125
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,872.8907,81,187,3,2491.1125
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,605.8847,81,187,3,2491.1125
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,584.9061,81,187,3,2491.1125
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,605.95703,81,187,3,2491.1125
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,617.3683,81,187,3,2491.1125
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,647.4602,81,187,3,2491.1125
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,770.72516,81,187,3,2491.1125
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,1099.6339,81,187,3,2491.1125
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,243.70793,82,187,0,293.52707
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,241.45584,82,187,0,293.52707
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,238.45972,82,187,0,293.52707
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,234.56828,82,187,0,293.52707
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,231.57442,82,187,0,293.52707
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,228.92207,82,187,0,293.52707
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,228.38123,82,187,0,293.52707
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,228.5838,82,187,0,293.52707
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,230.91402,82,187,0,293.52707
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,233.2648,82,187,0,293.52707
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,235.8245,82,187,0,293.52707
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,241.53525,82,187,0,293.52707
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,247.93965,82,187,0,293.52707
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,256.75296,82,187,0,293.52707
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,267.35382,82,187,0,293.52707
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,277.3748,82,187,0,293.52707
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,285.20938,82,187,0,293.52707
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,289.82895,82,187,0,293.52707
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,292.2727,82,187,0,293.52707
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,293.52707,82,187,0,293.52707
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,292.74896,82,187,0,293.52707
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,156.22942,82,187,1,181.54103
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,175.83228,82,187,1,181.54103
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,181.54103,82,187,1,181.54103
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,159.92719,82,187,1,181.54103
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,139.45938,82,187,1,181.54103
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,128.79056,82,187,1,181.54103
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,126.36647,82,187,1,181.54103
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,123.46565,82,187,1,181.54103
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.29493,82,187,1,181.54103
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.47794,82,187,1,181.54103
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,117.54789,82,187,1,181.54103
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,117.329,82,187,1,181.54103
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,116.970665,82,187,1,181.54103
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.30098,82,187,1,181.54103
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,119.44383,82,187,1,181.54103
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.07209,82,187,1,181.54103
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.85242,82,187,1,181.54103
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,117.62173,82,187,1,181.54103
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,118.4894,82,187,1,181.54103
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,121.63032,82,187,1,181.54103
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,127.26479,82,187,1,181.54103
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,231.04669,82,187,2,1082.9517
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,302.13608,82,187,2,1082.9517
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,413.72232,82,187,2,1082.9517
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,563.13403,82,187,2,1082.9517
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,726.7406,82,187,2,1082.9517
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,844.142,82,187,2,1082.9517
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,876.6431,82,187,2,1082.9517
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,845.2732,82,187,2,1082.9517
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,812.2207,82,187,2,1082.9517
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,827.364,82,187,2,1082.9517
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,849.43695,82,187,2,1082.9517
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,791.65796,82,187,2,1082.9517
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,613.26025,82,187,2,1082.9517
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,561.7994,82,187,2,1082.9517
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,488.58984,82,187,2,1082.9517
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,370.95554,82,187,2,1082.9517
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,280.1751,82,187,2,1082.9517
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,350.27097,82,187,2,1082.9517
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,503.98727,82,187,2,1082.9517
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,751.5885,82,187,2,1082.9517
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,1082.9517,82,187,2,1082.9517
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,572.50226,82,187,3,2463.9902
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,713.4683,82,187,3,2463.9902
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,926.4312,82,187,3,2463.9902
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,1267.5962,82,187,3,2463.9902
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,1566.8855,82,187,3,2463.9902
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,1935.1871,82,187,3,2463.9902
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,2229.4365,82,187,3,2463.9902
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,2463.9902,82,187,3,2463.9902
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2372.787,82,187,3,2463.9902
9,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2233.7112,82,187,3,2463.9902
10,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1952.1381,82,187,3,2463.9902
11,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1761.72,82,187,3,2463.9902
12,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1325.949,82,187,3,2463.9902
13,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,900.6859,82,187,3,2463.9902
14,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,712.4599,82,187,3,2463.9902
15,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,696.4936,82,187,3,2463.9902
16,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,721.87933,82,187,3,2463.9902
17,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,767.1756,82,187,3,2463.9902
18,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,809.37366,82,187,3,2463.9902
19,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,1034.0991,82,187,3,2463.9902
20,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,1635.3142,82,187,3,2463.9902
0,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,247.86429,83,187,0,296.54034
1,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,245.22852,83,187,0,296.54034
2,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,243.14673,83,187,0,296.54034
3,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,240.43753,83,187,0,296.54034
4,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,236.83965,83,187,0,296.54034
5,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,234.79764,83,187,0,296.54034
6,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,233.92726,83,187,0,296.54034
7,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,234.34308,83,187,0,296.54034
8,15_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,235.39099,83,187,0,296.54034
