,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,215.50131,132,289,0,227.2187
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,214.97025,132,289,0,227.2187
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,216.09329,132,289,0,227.2187
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,216.60452,132,289,0,227.2187
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,217.33125,132,289,0,227.2187
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,219.0378,132,289,0,227.2187
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,221.02599,132,289,0,227.2187
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,222.75348,132,289,0,227.2187
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,224.35652,132,289,0,227.2187
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,225.34196,132,289,0,227.2187
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,204.71469,132,289,1,204.71469
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.77524,132,289,1,204.71469
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,138.36723,132,289,1,204.71469
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,123.90708,132,289,1,204.71469
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,119.39606,132,289,1,204.71469
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,124.90305,132,289,1,204.71469
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,137.11539,132,289,1,204.71469
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,148.26932,132,289,1,204.71469
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,150.67328,132,289,1,204.71469
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,144.40578,132,289,1,204.71469
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,134.93384,132,289,1,204.71469
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,127.398605,132,289,1,204.71469
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,122.19663,132,289,1,204.71469
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.25647,132,289,1,204.71469
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.34451,132,289,1,204.71469
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,113.93505,132,289,1,204.71469
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.982216,132,289,1,204.71469
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.32144,132,289,1,204.71469
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.699394,132,289,1,204.71469
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.358925,132,289,1,204.71469
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.272514,132,289,1,204.71469
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,157.17686,132,289,2,691.708
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.51266,132,289,2,691.708
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,168.80624,132,289,2,691.708
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,170.60622,132,289,2,691.708
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,183.49985,132,289,2,691.708
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,266.57004,132,289,2,691.708
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,419.06125,132,289,2,691.708
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,581.90906,132,289,2,691.708
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,668.0773,132,289,2,691.708
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,691.3642,132,289,2,691.708
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,691.708,132,289,2,691.708
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,662.6168,132,289,2,691.708
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,576.38666,132,289,2,691.708
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,434.49655,132,289,2,691.708
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,295.44113,132,289,2,691.708
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,215.96802,132,289,2,691.708
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,198.36415,132,289,2,691.708
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,186.73863,132,289,2,691.708
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,173.48306,132,289,2,691.708
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,162.86383,132,289,2,691.708
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,155.38896,132,289,2,691.708
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,328.36316,132,289,3,2642.231
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,359.8569,132,289,3,2642.231
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,370.8488,132,289,3,2642.231
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,363.1381,132,289,3,2642.231
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,376.3446,132,289,3,2642.231
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,521.0896,132,289,3,2642.231
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,886.27075,132,289,3,2642.231
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1444.2887,132,289,3,2642.231
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2043.1504,132,289,3,2642.231
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2488.8044,132,289,3,2642.231
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2642.231,132,289,3,2642.231
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2363.1084,132,289,3,2642.231
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1815.2274,132,289,3,2642.231
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1344.7236,132,289,3,2642.231
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,973.5798,132,289,3,2642.231
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,650.8884,132,289,3,2642.231
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,461.15414,132,289,3,2642.231
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,398.19647,132,289,3,2642.231
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,367.78424,132,289,3,2642.231
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,326.9151,132,289,3,2642.231
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,289.55927,132,289,3,2642.231
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,220.80434,133,289,0,226.2271
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,224.49086,133,289,0,226.2271
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,226.2271,133,289,0,226.2271
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,226.18564,133,289,0,226.2271
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,225.19952,133,289,0,226.2271
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,224.24211,133,289,0,226.2271
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,223.20091,133,289,0,226.2271
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,221.64635,133,289,0,226.2271
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,221.35358,133,289,0,226.2271
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,220.22816,133,289,0,226.2271
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,218.18086,133,289,0,226.2271
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,216.06258,133,289,0,226.2271
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,215.68044,133,289,0,226.2271
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,216.51657,133,289,0,226.2271
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,216.57278,133,289,0,226.2271
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,217.18544,133,289,0,226.2271
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,218.96442,133,289,0,226.2271
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.55905,133,289,0,226.2271
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,221.65614,133,289,0,226.2271
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,222.9533,133,289,0,226.2271
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,223.93706,133,289,0,226.2271
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,161.27525,133,289,1,161.27525
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,143.3739,133,289,1,161.27525
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,129.8007,133,289,1,161.27525
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,121.32669,133,289,1,161.27525
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.22268,133,289,1,161.27525
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.96155,133,289,1,161.27525
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,124.054375,133,289,1,161.27525
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,128.65123,133,289,1,161.27525
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,129.92262,133,289,1,161.27525
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,129.05618,133,289,1,161.27525
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,125.71265,133,289,1,161.27525
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.9458,133,289,1,161.27525
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.18651,133,289,1,161.27525
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,119.00661,133,289,1,161.27525
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.44713,133,289,1,161.27525
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.823524,133,289,1,161.27525
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.48618,133,289,1,161.27525
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.51944,133,289,1,161.27525
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.88727,133,289,1,161.27525
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.41466,133,289,1,161.27525
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.95567,133,289,1,161.27525
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,158.807,133,289,2,657.17957
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.84433,133,289,2,657.17957
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,169.90085,133,289,2,657.17957
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,173.11183,133,289,2,657.17957
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,175.0281,133,289,2,657.17957
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,230.37335,133,289,2,657.17957
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,371.21692,133,289,2,657.17957
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,541.78656,133,289,2,657.17957
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,647.0937,133,289,2,657.17957
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,657.17957,133,289,2,657.17957
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,646.42017,133,289,2,657.17957
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,609.7773,133,289,2,657.17957
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,528.949,133,289,2,657.17957
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,404.77853,133,289,2,657.17957
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,281.26105,133,289,2,657.17957
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,216.867,133,289,2,657.17957
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,198.43452,133,289,2,657.17957
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,185.94629,133,289,2,657.17957
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,172.57858,133,289,2,657.17957
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,162.10495,133,289,2,657.17957
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,155.66104,133,289,2,657.17957
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,324.44437,133,289,3,2727.501
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,358.0483,133,289,3,2727.501
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,371.4402,133,289,3,2727.501
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,363.60022,133,289,3,2727.501
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,365.90546,133,289,3,2727.501
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,495.63153,133,289,3,2727.501
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,885.28754,133,289,3,2727.501
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1491.8813,133,289,3,2727.501
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2108.404,133,289,3,2727.501
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2560.905,133,289,3,2727.501
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2727.501,133,289,3,2727.501
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2424.0027,133,289,3,2727.501
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1891.817,133,289,3,2727.501
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1474.7191,133,289,3,2727.501
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1114.1506,133,289,3,2727.501
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,758.2386,133,289,3,2727.501
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,509.0876,133,289,3,2727.501
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,396.6445,133,289,3,2727.501
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,357.94498,133,289,3,2727.501
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,324.51764,133,289,3,2727.501
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,292.84454,133,289,3,2727.501
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,218.87556,134,289,0,223.21432
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,221.87607,134,289,0,223.21432
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,222.85109,134,289,0,223.21432
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,222.43475,134,289,0,223.21432
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,221.85417,134,289,0,223.21432
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,221.61324,134,289,0,223.21432
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,221.12396,134,289,0,223.21432
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,220.69604,134,289,0,223.21432
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,220.76788,134,289,0,223.21432
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,219.4192,134,289,0,223.21432
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,217.7454,134,289,0,223.21432
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,215.81567,134,289,0,223.21432
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,215.14166,134,289,0,223.21432
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,216.55345,134,289,0,223.21432
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,216.58261,134,289,0,223.21432
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,216.81049,134,289,0,223.21432
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,218.78926,134,289,0,223.21432
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,220.56886,134,289,0,223.21432
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,221.81514,134,289,0,223.21432
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,222.79132,134,289,0,223.21432
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,223.21432,134,289,0,223.21432
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,139.99692,134,289,1,139.99692
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,126.723274,134,289,1,139.99692
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,124.4739,134,289,1,139.99692
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,120.697975,134,289,1,139.99692
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.18554,134,289,1,139.99692
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,116.52615,134,289,1,139.99692
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,118.18576,134,289,1,139.99692
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.88456,134,289,1,139.99692
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,121.604485,134,289,1,139.99692
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,123.54009,134,289,1,139.99692
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,122.93234,134,289,1,139.99692
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,122.1219,134,289,1,139.99692
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,121.56555,134,289,1,139.99692
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,119.82842,134,289,1,139.99692
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,117.24687,134,289,1,139.99692
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,115.33981,134,289,1,139.99692
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.90617,134,289,1,139.99692
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.812675,134,289,1,139.99692
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.16633,134,289,1,139.99692
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.3253,134,289,1,139.99692
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.094696,134,289,1,139.99692
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,159.59804,134,289,2,639.7696
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,166.2297,134,289,2,639.7696
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.06046,134,289,2,639.7696
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,176.2364,134,289,2,639.7696
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,177.41463,134,289,2,639.7696
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,203.57654,134,289,2,639.7696
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,310.64453,134,289,2,639.7696
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,465.01105,134,289,2,639.7696
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,599.5591,134,289,2,639.7696
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,639.7696,134,289,2,639.7696
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,627.2192,134,289,2,639.7696
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,579.8041,134,289,2,639.7696
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,498.15314,134,289,2,639.7696
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,378.18112,134,289,2,639.7696
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,262.45758,134,289,2,639.7696
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,214.4984,134,289,2,639.7696
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,199.88216,134,289,2,639.7696
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,185.61676,134,289,2,639.7696
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,171.93697,134,289,2,639.7696
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,161.89804,134,289,2,639.7696
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,155.38531,134,289,2,639.7696
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,321.26715,134,289,3,2748.2324
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,354.41336,134,289,3,2748.2324
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,371.50275,134,289,3,2748.2324
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,366.04895,134,289,3,2748.2324
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,381.99496,134,289,3,2748.2324
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,533.9455,134,289,3,2748.2324
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,911.5021,134,289,3,2748.2324
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1463.11,134,289,3,2748.2324
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,2040.9686,134,289,3,2748.2324
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,2515.4773,134,289,3,2748.2324
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,2748.2324,134,289,3,2748.2324
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,2538.9065,134,289,3,2748.2324
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1995.3492,134,289,3,2748.2324
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,1620.5088,134,289,3,2748.2324
14,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,1284.0645,134,289,3,2748.2324
15,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,874.6675,134,289,3,2748.2324
16,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,547.76843,134,289,3,2748.2324
17,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,392.25,134,289,3,2748.2324
18,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,349.66934,134,289,3,2748.2324
19,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,322.0723,134,289,3,2748.2324
20,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,294.16998,134,289,3,2748.2324
0,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,214.62395,135,289,0,223.56139
1,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,216.72035,135,289,0,223.56139
2,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,217.15952,135,289,0,223.56139
3,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,216.7183,135,289,0,223.56139
4,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,216.53923,135,289,0,223.56139
5,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,216.70988,135,289,0,223.56139
6,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,217.25536,135,289,0,223.56139
7,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,218.02094,135,289,0,223.56139
8,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,218.58647,135,289,0,223.56139
9,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,217.90262,135,289,0,223.56139
10,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,216.05492,135,289,0,223.56139
11,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,214.21945,135,289,0,223.56139
12,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,214.18837,135,289,0,223.56139
13,8_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,215.609,135,289,0,223.56139
